Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-07,146.0500030517578,146.1300048828125,145.52999877929688,145.9499969482422,109.33965301513672,24809,0.0,0.0,0.0
2017-12-08,145.4199981689453,145.89999389648438,145.10000610351562,145.89999389648438,109.30220794677734,96625,0.0,0.0,0.0
2017-12-11,145.5500030517578,146.7100067138672,145.5500030517578,146.4600067138672,109.72171020507812,14655,0.0,0.0,0.0
2017-12-12,146.82000732421875,146.82000732421875,146.36000061035156,146.5800018310547,109.81163024902344,22247,0.0,0.0,0.0
2017-12-13,146.61000061035156,146.72999572753906,146.24099731445312,146.5800018310547,109.81163024902344,14948,0.0,0.0,0.0
2017-12-14,146.0800018310547,146.50999450683594,145.58999633789062,146.50999450683594,110.48326110839844,14101,0.9607,0.0,0.0
2017-12-15,146.50999450683594,146.83999633789062,146.33999633789062,146.77999877929688,110.68692779541016,34092,0.0,0.0,0.0
2017-12-18,146.8000030517578,146.97999572753906,146.60000610351562,146.86000061035156,110.74720764160156,23613,0.0,0.0,0.0
2017-12-19,146.86000061035156,146.86000061035156,146.0,146.14999389648438,110.21180725097656,197691,0.0,0.0,0.0
2017-12-20,145.8800048828125,145.8800048828125,145.32000732421875,145.5500030517578,109.75938415527344,19424,0.0,0.0,0.0
2017-12-21,145.39999389648438,145.5500030517578,145.1999969482422,145.52499389648438,109.74049377441406,21816,0.0,0.0,0.0
2017-12-22,145.77000427246094,145.99000549316406,145.69000244140625,145.72999572753906,109.89510345458984,4275,0.0,0.0,0.0
2017-12-27,146.02000427246094,146.74000549316406,146.02000427246094,146.74000549316406,110.65675354003906,9173,0.0,0.0,0.0
2017-12-28,146.25,146.74000549316406,146.24000549316406,146.5500030517578,110.51346588134766,16961,0.0,0.0,0.0
2017-12-29,145.63999938964844,146.88999938964844,145.63999938964844,146.74000549316406,110.65675354003906,4753,0.0,0.0,0.0
2018-01-02,145.94000244140625,146.27999877929688,145.74000549316406,145.86000061035156,109.99313354492188,7603,0.0,0.0,0.0
2018-01-03,147.39999389648438,147.39999389648438,145.55999755859375,147.10000610351562,110.92823028564453,11202,0.0,0.0,0.0
2018-01-04,146.77999877929688,147.08999633789062,146.64999389648438,146.96499633789062,110.82640838623047,19379,0.0,0.0,0.0
2018-01-05,147.33999633789062,147.33999633789062,146.9499969482422,147.0449981689453,110.88677978515625,11772,0.0,0.0,0.0
2018-01-08,146.69000244140625,147.41000366210938,146.69000244140625,147.1699981689453,110.98100280761719,50099,0.0,0.0,0.0
2018-01-09,147.69000244140625,147.69000244140625,146.8000030517578,146.63999938964844,110.58132934570312,56801,0.0,0.0,0.0
2018-01-10,146.25,146.77000427246094,146.25,146.6199951171875,110.56623077392578,17465,0.0,0.0,0.0
2018-01-11,146.72999572753906,146.9600067138672,146.25,146.2899932861328,110.31739807128906,15442,0.0,0.0,0.0
2018-01-12,146.69000244140625,146.69000244140625,145.82000732421875,146.3800048828125,110.38528442382812,36376,0.0,0.0,0.0
2018-01-15,146.1699981689453,146.7100067138672,146.1699981689453,146.64999389648438,110.58882904052734,16479,0.0,0.0,0.0
2018-01-16,146.47999572753906,146.97000122070312,146.4499969482422,146.6750030517578,110.60770416259766,19870,0.0,0.0,0.0
2018-01-17,146.8000030517578,146.91000366210938,146.6699981689453,146.82000732421875,110.7170639038086,15078,0.0,0.0,0.0
2018-01-18,146.66000366210938,146.77999877929688,146.41000366210938,146.61500549316406,110.56248474121094,8540,0.0,0.0,0.0
2018-01-19,146.39999389648438,146.82000732421875,146.3699951171875,146.66000366210938,110.59642028808594,12879,0.0,0.0,0.0
2018-01-22,146.3699951171875,146.60000610351562,146.17999267578125,146.4499969482422,110.43805694580078,23153,0.0,0.0,0.0
2018-01-23,146.39999389648438,146.8000030517578,146.39999389648438,146.67999267578125,110.6114730834961,23968,0.0,0.0,0.0
2018-01-24,146.3000030517578,146.5,145.89999389648438,146.01499938964844,110.11001586914062,8640,0.0,0.0,0.0
2018-01-25,145.97999572753906,146.1999969482422,145.75999450683594,146.1999969482422,110.2495346069336,15431,0.0,0.0,0.0
2018-01-26,146.1999969482422,146.47000122070312,145.94000244140625,146.0800018310547,110.15904998779297,12968,0.0,0.0,0.0
2018-01-29,146.0,146.19000244140625,145.82000732421875,146.13999938964844,110.20429229736328,30115,0.0,0.0,0.0
2018-01-30,145.88999938964844,146.4600067138672,145.77000427246094,145.9600067138672,110.06855010986328,36736,0.0,0.0,0.0
2018-01-31,146.0399932861328,146.14999389648438,145.55999755859375,145.55999755859375,109.76689910888672,24472,0.0,0.0,0.0
2018-02-01,145.3000030517578,145.5,145.0,145.38999938964844,109.63867950439453,26375,0.0,0.0,0.0
2018-02-02,145.1300048828125,145.1300048828125,144.4499969482422,144.69000244140625,109.11083984375,15293,0.0,0.0,0.0
2018-02-05,144.6199951171875,144.8300018310547,144.39999389648438,144.47999572753906,108.95246124267578,12781,0.0,0.0,0.0
2018-02-06,144.10000610351562,145.07000732421875,143.9199981689453,144.25,108.77903747558594,28664,0.0,0.0,0.0
2018-02-07,144.4499969482422,144.4600067138672,144.00999450683594,144.02999877929688,108.6131362915039,38131,0.0,0.0,0.0
2018-02-08,144.02999877929688,144.25999450683594,142.97999572753906,143.27000427246094,108.0400390625,118001,0.0,0.0,0.0
2018-02-09,143.52000427246094,143.72000122070312,142.94000244140625,143.10000610351562,107.91178894042969,33948,0.0,0.0,0.0
2018-02-12,143.14999389648438,143.24000549316406,142.82000732421875,142.91000366210938,107.7685317993164,22934,0.0,0.0,0.0
2018-02-13,142.91000366210938,143.1999969482422,141.97000122070312,142.33999633789062,107.33866882324219,21467,0.0,0.0,0.0
2018-02-14,142.33999633789062,142.47000122070312,141.75999450683594,141.75999450683594,106.90132141113281,7126,0.0,0.0,0.0
2018-02-15,141.82000732421875,142.27000427246094,141.35000610351562,142.14999389648438,107.1954116821289,26053,0.0,0.0,0.0
2018-02-16,142.47999572753906,143.3300018310547,142.27999877929688,143.3300018310547,108.08528137207031,56444,0.0,0.0,0.0
2018-02-19,143.33999633789062,143.33999633789062,143.0399932861328,143.08999633789062,107.90428161621094,24821,0.0,0.0,0.0
2018-02-20,143.13999938964844,143.25,142.75999450683594,143.11500549316406,107.92314910888672,27849,0.0,0.0,0.0
2018-02-21,143.57000732421875,143.60000610351562,143.08999633789062,143.35000610351562,108.10035705566406,15143,0.0,0.0,0.0
2018-02-22,143.16000366210938,143.32000732421875,143.13999938964844,143.3000030517578,108.06263732910156,25489,0.0,0.0,0.0
2018-02-23,143.27000427246094,143.4499969482422,143.13999938964844,143.3000030517578,108.06263732910156,11664,0.0,0.0,0.0
2018-02-26,142.97000122070312,143.5500030517578,142.92999267578125,143.39999389648438,108.13805389404297,18915,0.0,0.0,0.0
2018-02-27,143.22000122070312,143.60000610351562,142.72999572753906,143.0800018310547,107.89673614501953,34305,0.0,0.0,0.0
2018-02-28,142.77999877929688,143.67999267578125,142.77999877929688,143.67999267578125,108.34919738769531,22398,0.0,0.0,0.0
2018-03-01,143.77999877929688,144.22000122070312,143.74000549316406,143.92999267578125,108.53770446777344,18530,0.0,0.0,0.0
2018-03-02,144.25,144.3000030517578,143.5399932861328,143.5399932861328,108.24358367919922,26853,0.0,0.0,0.0
2018-03-05,144.27000427246094,144.27000427246094,143.1999969482422,143.1999969482422,107.98724365234375,12709,0.0,0.0,0.0
2018-03-06,143.22000122070312,143.22000122070312,142.52000427246094,143.00999450683594,107.84393310546875,7820,0.0,0.0,0.0
2018-03-07,143.16000366210938,143.50999450683594,143.07000732421875,143.4499969482422,108.1757583618164,15088,0.0,0.0,0.0
2018-03-08,143.5500030517578,143.89999389648438,143.19000244140625,143.89999389648438,108.51509094238281,25512,0.0,0.0,0.0
2018-03-09,143.63999938964844,143.6699981689453,143.3000030517578,143.5050048828125,108.21724700927734,11171,0.0,0.0,0.0
2018-03-12,143.5,143.7100067138672,143.25,143.5,108.21344757080078,10124,0.0,0.0,0.0
2018-03-13,143.44000244140625,143.8699951171875,143.38999938964844,143.75,108.40198516845703,12282,0.0,0.0,0.0
2018-03-14,143.9199981689453,144.10000610351562,143.61000061035156,144.08999633789062,108.65839385986328,11642,0.0,0.0,0.0
2018-03-15,143.0,143.25,142.72999572753906,142.85000610351562,108.4268569946289,30921,0.935,0.0,0.0
2018-03-16,143.0800018310547,143.14999389648438,142.58999633789062,142.94500732421875,108.49897003173828,5735,0.0,0.0,0.0
2018-03-19,142.8000030517578,142.85000610351562,142.02000427246094,142.83999633789062,108.4192886352539,23035,0.0,0.0,0.0
2018-03-20,142.17999267578125,142.8000030517578,142.1699981689453,142.1699981689453,107.9107437133789,22670,0.0,0.0,0.0
2018-03-21,142.0500030517578,142.25999450683594,141.41000366210938,141.84500122070312,107.66405487060547,5684,0.0,0.0,0.0
2018-03-22,141.8000030517578,143.02000427246094,141.8000030517578,142.8000030517578,108.38890838623047,39479,0.0,0.0,0.0
2018-03-23,143.52999877929688,143.52999877929688,141.75999450683594,142.24000549316406,107.96383666992188,12948,0.0,0.0,0.0
2018-03-26,141.38999938964844,142.4499969482422,141.38999938964844,142.4499969482422,108.12324523925781,6541,0.0,0.0,0.0
2018-03-27,142.4499969482422,142.88999938964844,142.14999389648438,142.75,108.3509521484375,25303,0.0,0.0,0.0
2018-03-28,143.14999389648438,143.24000549316406,142.83999633789062,143.13999938964844,108.64701080322266,41249,0.0,0.0,0.0
2018-03-29,142.89999389648438,143.42999267578125,142.85000610351562,143.16000366210938,108.66216278076172,14070,0.0,0.0,0.0
2018-04-03,143.75999450683594,143.75999450683594,143.0500030517578,143.24000549316406,108.72289276123047,55588,0.0,0.0,0.0
2018-04-04,143.35000610351562,143.4600067138672,142.7899932861328,142.81500244140625,108.40031433105469,20414,0.0,0.0,0.0
2018-04-05,142.80999755859375,142.80999755859375,142.3000030517578,142.5500030517578,108.19916534423828,17224,0.0,0.0,0.0
2018-04-06,142.58999633789062,143.0,142.50999450683594,142.77000427246094,108.36617279052734,8642,0.0,0.0,0.0
2018-04-09,142.60000610351562,142.92999267578125,142.49000549316406,142.6999969482422,108.31304168701172,64373,0.0,0.0,0.0
2018-04-10,142.8000030517578,142.8699951171875,142.35000610351562,142.75,108.3509521484375,34723,0.0,0.0,0.0
2018-04-11,142.77000427246094,143.38999938964844,142.6300048828125,143.10000610351562,108.61660766601562,14839,0.0,0.0,0.0
2018-04-12,142.8699951171875,143.2899932861328,142.5,142.60000610351562,108.23712158203125,22909,0.0,0.0,0.0
2018-04-13,142.85000610351562,142.8699951171875,142.33999633789062,142.83999633789062,108.4192886352539,29503,0.0,0.0,0.0
2018-04-16,142.35000610351562,142.77000427246094,142.2100067138672,142.6199951171875,108.25228881835938,7607,0.0,0.0,0.0
2018-04-17,142.5399932861328,143.11000061035156,142.41000366210938,142.9199981689453,108.48001098632812,16586,0.0,0.0,0.0
2018-04-18,143.3000030517578,143.97000122070312,143.07000732421875,143.41000366210938,108.8519515991211,89802,0.0,0.0,0.0
2018-04-19,143.36000061035156,143.36000061035156,142.33999633789062,142.4600067138672,108.13084411621094,31914,0.0,0.0,0.0
2018-04-20,142.99000549316406,143.0,142.1999969482422,142.64999389648438,108.27503204345703,55415,0.0,0.0,0.0
2018-04-23,142.44000244140625,142.44000244140625,141.88999938964844,142.02000427246094,107.79685974121094,13461,0.0,0.0,0.0
2018-04-24,142.3699951171875,142.3699951171875,141.7100067138672,141.92999267578125,107.72856903076172,13079,0.0,0.0,0.0
2018-04-25,141.32000732421875,141.94000244140625,141.32000732421875,141.94000244140625,107.73616027832031,25144,0.0,0.0,0.0
2018-04-26,142.0500030517578,142.52000427246094,141.97999572753906,142.35000610351562,108.04737091064453,35494,0.0,0.0,0.0
2018-04-27,142.42999267578125,143.22999572753906,142.42999267578125,143.17999267578125,108.67731475830078,301937,0.0,0.0,0.0
2018-04-30,142.5,143.4499969482422,142.5,143.4499969482422,108.88227844238281,7370,0.0,0.0,0.0
2018-05-01,143.25,143.5500030517578,143.25,143.52999877929688,108.94300079345703,19054,0.0,0.0,0.0
2018-05-02,143.0399932861328,143.36000061035156,142.6999969482422,142.91000366210938,108.47240447998047,13619,0.0,0.0,0.0
2018-05-03,142.72000122070312,143.6699981689453,142.64999389648438,143.6699981689453,109.04928588867188,11303,0.0,0.0,0.0
2018-05-04,143.55999755859375,143.6999969482422,143.2899932861328,143.3000030517578,108.7684326171875,14804,0.0,0.0,0.0
2018-05-08,143.3699951171875,143.3699951171875,142.5399932861328,142.8300018310547,108.41170501708984,16747,0.0,0.0,0.0
2018-05-09,142.27000427246094,142.72999572753906,142.22999572753906,142.52000427246094,108.1763687133789,19202,0.0,0.0,0.0
2018-05-10,142.8000030517578,143.1699981689453,142.39999389648438,143.0399932861328,108.57108306884766,16456,0.0,0.0,0.0
2018-05-11,142.86000061035156,143.07000732421875,142.61000061035156,142.8699951171875,108.44202423095703,26550,0.0,0.0,0.0
2018-05-14,142.6999969482422,142.6999969482422,142.27000427246094,142.63999938964844,108.26748657226562,231468,0.0,0.0,0.0
2018-05-15,142.1999969482422,142.72000122070312,142.0800018310547,142.16000366210938,107.90314483642578,17063,0.0,0.0,0.0
2018-05-16,142.5,142.60000610351562,141.99000549316406,142.1699981689453,107.9107437133789,62908,0.0,0.0,0.0
2018-05-17,141.80999755859375,142.33999633789062,141.47999572753906,141.7100067138672,107.56159973144531,11983,0.0,0.0,0.0
2018-05-18,141.97000122070312,142.13999938964844,141.66000366210938,142.13999938964844,107.88794708251953,23789,0.0,0.0,0.0
2018-05-21,142.32000732421875,142.41000366210938,141.9499969482422,142.35000610351562,108.04737091064453,11848,0.0,0.0,0.0
2018-05-22,141.6699981689453,141.89999389648438,141.3699951171875,141.3699951171875,107.30349731445312,31837,0.0,0.0,0.0
2018-05-23,141.5500030517578,142.1300048828125,141.5500030517578,141.91000366210938,107.71337127685547,28391,0.0,0.0,0.0
2018-05-24,141.97999572753906,142.41000366210938,141.75,142.19000244140625,107.92591857910156,17814,0.0,0.0,0.0
2018-05-25,142.22999572753906,143.05999755859375,142.16000366210938,142.5399932861328,108.19156646728516,5672,0.0,0.0,0.0
2018-05-29,141.74000549316406,144.5800018310547,141.74000549316406,143.05999755859375,108.58628845214844,14631,0.0,0.0,0.0
2018-05-30,142.27000427246094,142.9499969482422,142.27000427246094,142.32000732421875,108.02457427978516,18276,0.0,0.0,0.0
2018-05-31,141.8800048828125,143.1999969482422,141.8800048828125,143.00999450683594,108.54830932617188,55447,0.0,0.0,0.0
2018-06-01,142.6999969482422,143.08999633789062,142.6300048828125,143.05999755859375,108.58628845214844,26889,0.0,0.0,0.0
2018-06-04,142.42999267578125,143.1699981689453,142.42999267578125,143.05999755859375,108.58628845214844,24238,0.0,0.0,0.0
2018-06-05,143.10000610351562,143.5500030517578,142.94000244140625,143.3000030517578,108.7684326171875,17539,0.0,0.0,0.0
2018-06-06,142.8000030517578,142.86000061035156,142.02000427246094,142.11000061035156,107.86520385742188,27879,0.0,0.0,0.0
2018-06-07,141.91000366210938,142.14999389648438,141.64999389648438,141.9199981689453,107.72096252441406,39392,0.0,0.0,0.0
2018-06-08,142.5800018310547,142.94000244140625,141.85000610351562,142.07000732421875,107.83482360839844,8255,0.0,0.0,0.0
2018-06-11,142.25999450683594,142.25999450683594,141.72000122070312,142.0500030517578,107.81966400146484,7616,0.0,0.0,0.0
2018-06-12,141.52999877929688,142.16000366210938,141.52999877929688,142.0500030517578,107.81966400146484,14430,0.0,0.0,0.0
2018-06-13,141.82000732421875,142.7899932861328,141.82000732421875,142.47999572753906,108.1460189819336,47813,0.0,0.0,0.0
2018-06-14,141.61000061035156,142.38999938964844,141.52999877929688,142.3699951171875,108.813720703125,12190,0.9836,0.0,0.0
2018-06-15,142.50999450683594,142.89999389648438,142.19000244140625,142.35499572753906,108.80224609375,26040,0.0,0.0,0.0
2018-06-18,142.58999633789062,142.63999938964844,142.13999938964844,142.13999938964844,108.63792419433594,17552,0.0,0.0,0.0
2018-06-19,142.3800048828125,142.8699951171875,142.36000061035156,142.4499969482422,108.87486267089844,8224,0.0,0.0,0.0
2018-06-20,142.5800018310547,142.91000366210938,142.16000366210938,142.4600067138672,108.88252258300781,28679,0.0,0.0,0.0
2018-06-21,143.0800018310547,143.0800018310547,141.5399932861328,142.38999938964844,108.82902526855469,69207,0.0,0.0,0.0
2018-06-22,142.38999938964844,142.38999938964844,141.88999938964844,142.1199951171875,108.62265014648438,11050,0.0,0.0,0.0
2018-06-25,141.72000122070312,142.89999389648438,141.72000122070312,142.00999450683594,108.53858947753906,15298,0.0,0.0,0.0
2018-06-26,141.9499969482422,142.13999938964844,141.67999267578125,141.94000244140625,108.48507690429688,12679,0.0,0.0,0.0
2018-06-27,141.6999969482422,142.10000610351562,141.6999969482422,141.97999572753906,108.51560974121094,33309,0.0,0.0,0.0
2018-06-28,142.11000061035156,142.22000122070312,141.8699951171875,141.8699951171875,108.43156433105469,11034,0.0,0.0,0.0
2018-06-29,140.91000366210938,141.85000610351562,140.89999389648438,141.5500030517578,108.18701934814453,38455,0.0,0.0,0.0
2018-07-02,141.77999877929688,141.77999877929688,141.41000366210938,141.60499572753906,108.22901153564453,12318,0.0,0.0,0.0
2018-07-03,141.0399932861328,142.00999450683594,141.0399932861328,142.00999450683594,108.53858947753906,6558,0.0,0.0,0.0
2018-07-04,141.1999969482422,141.77000427246094,141.1999969482422,141.47500610351562,108.12965393066406,8089,0.0,0.0,0.0
2018-07-05,141.5,141.97000122070312,141.2899932861328,141.90499877929688,108.45832061767578,16859,0.0,0.0,0.0
2018-07-06,141.5800018310547,142.08999633789062,141.5800018310547,141.89500427246094,108.45066833496094,2837,0.0,0.0,0.0
2018-07-09,141.66000366210938,142.0800018310547,141.44000244140625,142.0800018310547,108.59207153320312,58288,0.0,0.0,0.0
2018-07-10,141.86000061035156,142.1300048828125,141.6999969482422,141.9499969482422,108.49268341064453,14983,0.0,0.0,0.0
2018-07-11,141.91000366210938,142.10000610351562,141.6199951171875,141.77000427246094,108.35514068603516,9650,0.0,0.0,0.0
2018-07-12,142.11000061035156,142.3000030517578,141.7100067138672,142.25,108.72200775146484,18905,0.0,0.0,0.0
2018-07-13,142.3000030517578,142.5800018310547,142.19000244140625,142.35000610351562,108.7984390258789,35053,0.0,0.0,0.0
2018-07-16,141.8699951171875,142.67979431152344,141.8699951171875,142.14999389648438,108.64556121826172,9968,0.0,0.0,0.0
2018-07-17,142.30999755859375,142.6300048828125,142.11000061035156,142.5500030517578,108.9512939453125,24013,0.0,0.0,0.0
2018-07-18,142.83999633789062,143.0800018310547,142.5,142.83999633789062,109.1729507446289,29276,0.0,0.0,0.0
2018-07-19,142.67999267578125,143.08999633789062,142.52000427246094,142.9600067138672,109.26466369628906,40235,0.0,0.0,0.0
2018-07-20,143.1199951171875,143.1199951171875,142.32000732421875,142.32000732421875,108.77549743652344,10178,0.0,0.0,0.0
2018-07-23,142.39999389648438,142.63999938964844,142.1199951171875,142.1199951171875,108.62265014648438,10578,0.0,0.0,0.0
2018-07-24,142.1199951171875,142.36000061035156,141.85000610351562,142.36000061035156,108.80606842041016,19398,0.0,0.0,0.0
2018-07-25,142.5,142.5,142.13999938964844,142.41000366210938,108.84429168701172,8491,0.0,0.0,0.0
2018-07-26,142.2100067138672,142.36000061035156,142.0800018310547,142.1300048828125,108.6302719116211,22977,0.0,0.0,0.0
2018-07-27,142.1300048828125,142.3300018310547,142.0,142.22000122070312,108.69908905029297,10806,0.0,0.0,0.0
2018-07-30,142.07000732421875,142.13999938964844,141.5,141.6199951171875,108.24051666259766,12830,0.0,0.0,0.0
2018-07-31,142.3300018310547,142.3300018310547,141.64999389648438,142.02000427246094,108.54620361328125,8219,0.0,0.0,0.0
2018-08-01,142.0,142.0,141.5399932861328,141.77999877929688,108.36278533935547,8104,0.0,0.0,0.0
2018-08-02,141.69000244140625,141.97000122070312,141.5500030517578,141.76499938964844,108.35132598876953,22033,0.0,0.0,0.0
2018-08-03,142.22000122070312,142.4600067138672,141.86000061035156,142.4600067138672,108.88252258300781,5445,0.0,0.0,0.0
2018-08-06,142.3000030517578,142.97999572753906,142.3000030517578,142.89999389648438,109.21882629394531,10312,0.0,0.0,0.0
2018-08-07,142.6699981689453,142.97999572753906,142.50999450683594,142.77999877929688,109.12709045410156,14094,0.0,0.0,0.0
2018-08-08,142.61000061035156,142.92999267578125,142.58999633789062,142.78500366210938,109.13088989257812,24713,0.0,0.0,0.0
2018-08-09,142.6999969482422,143.22999572753906,142.50999450683594,142.90499877929688,109.22261810302734,8164,0.0,0.0,0.0
2018-08-10,143.1999969482422,143.47999572753906,142.91000366210938,143.39999389648438,109.60096740722656,16553,0.0,0.0,0.0
2018-08-13,143.50999450683594,143.50999450683594,142.86000061035156,142.98500061035156,109.28376007080078,11937,0.0,0.0,0.0
2018-08-14,143.27000427246094,143.27000427246094,142.86000061035156,142.97999572753906,109.27995300292969,14331,0.0,0.0,0.0
2018-08-15,143.0,143.75,142.94000244140625,143.66000366210938,109.79969787597656,9516,0.0,0.0,0.0
2018-08-16,143.17999267578125,143.6300048828125,143.17999267578125,143.38999938964844,109.59329986572266,12116,0.0,0.0,0.0
2018-08-17,143.61000061035156,143.85000610351562,143.30999755859375,143.30999755859375,109.53217315673828,6122,0.0,0.0,0.0
2018-08-20,142.88999938964844,143.6699981689453,142.88999938964844,143.4499969482422,109.63916015625,14769,0.0,0.0,0.0
2018-08-21,143.2100067138672,143.47999572753906,143.0,143.27000427246094,109.50162506103516,8863,0.0,0.0,0.0
2018-08-22,143.08999633789062,143.4499969482422,143.0,143.2100067138672,109.45573425292969,9961,0.0,0.0,0.0
2018-08-23,143.2100067138672,143.3800048828125,142.91000366210938,143.25,109.48631286621094,20360,0.0,0.0,0.0
2018-08-24,143.27999877929688,143.27999877929688,142.89999389648438,143.0500030517578,109.33342742919922,20172,0.0,0.0,0.0
2018-08-28,142.72999572753906,143.0500030517578,142.52000427246094,142.8800048828125,109.20352172851562,15015,0.0,0.0,0.0
2018-08-29,142.6300048828125,142.94000244140625,142.16000366210938,142.27499389648438,108.74110412597656,14665,0.0,0.0,0.0
2018-08-30,142.14999389648438,142.72999572753906,142.14999389648438,142.55999755859375,108.95894622802734,10567,0.0,0.0,0.0
2018-08-31,142.6999969482422,143.0500030517578,142.5,142.9199981689453,109.23411560058594,8648,0.0,0.0,0.0
2018-09-03,142.9199981689453,143.2899932861328,142.6300048828125,142.9499969482422,109.25704193115234,11766,0.0,0.0,0.0
2018-09-04,142.86000061035156,143.22999572753906,142.6199951171875,142.7899932861328,109.13471221923828,38939,0.0,0.0,0.0
2018-09-05,142.55999755859375,142.8699951171875,141.74000549316406,142.14999389648438,108.64556121826172,42186,0.0,0.0,0.0
2018-09-06,142.5,142.58999633789062,142.10000610351562,142.41000366210938,108.84429168701172,30524,0.0,0.0,0.0
2018-09-07,142.55999755859375,142.60000610351562,142.10000610351562,142.13999938964844,108.63792419433594,18299,0.0,0.0,0.0
2018-09-10,142.1699981689453,142.38999938964844,141.92999267578125,142.1699981689453,108.6608657836914,12693,0.0,0.0,0.0
2018-09-11,141.85000610351562,142.10000610351562,141.6999969482422,142.0500030517578,108.56915283203125,18175,0.0,0.0,0.0
2018-09-12,141.52000427246094,142.17999267578125,141.52000427246094,142.0500030517578,108.56915283203125,50205,0.0,0.0,0.0
2018-09-13,141.02999877929688,141.13999938964844,140.6300048828125,141.0,108.4950180053711,8938,0.9537,0.0,0.0
2018-09-14,140.74000549316406,140.77999877929688,140.5,140.61000061035156,108.19493103027344,8249,0.0,0.0,0.0
2018-09-17,140.5800018310547,140.88999938964844,140.5500030517578,140.85000610351562,108.37964630126953,23554,0.0,0.0,0.0
2018-09-18,140.5500030517578,140.94000244140625,140.14999389648438,140.2550048828125,107.92182922363281,37947,0.0,0.0,0.0
2018-09-19,140.35000610351562,140.35000610351562,139.66000366210938,139.8249969482422,107.59091186523438,11110,0.0,0.0,0.0
2018-09-20,139.75999450683594,140.27999877929688,139.63999938964844,139.97000122070312,107.70250701904297,17417,0.0,0.0,0.0
2018-09-21,140.22999572753906,140.77000427246094,140.0500030517578,140.63999938964844,108.21805572509766,9765,0.0,0.0,0.0
2018-09-24,140.42999267578125,140.64999389648438,139.66000366210938,139.66000366210938,107.4639663696289,39768,0.0,0.0,0.0
2018-09-25,139.82000732421875,139.85000610351562,139.4499969482422,139.55999755859375,107.38701629638672,121832,0.0,0.0,0.0
2018-09-26,139.6199951171875,139.92999267578125,139.6199951171875,139.9199981689453,107.66403198242188,15400,0.0,0.0,0.0
2018-09-27,140.25999450683594,140.58999633789062,139.92999267578125,140.0,107.72557830810547,12048,0.0,0.0,0.0
2018-09-28,140.3800048828125,140.58999633789062,140.16000366210938,140.39999389648438,108.0333480834961,28245,0.0,0.0,0.0
2018-10-01,140.10000610351562,140.35000610351562,139.94000244140625,140.28500366210938,107.94488525390625,97150,0.0,0.0,0.0
2018-10-02,140.35000610351562,140.82000732421875,140.35000610351562,140.82000732421875,108.35651397705078,11238,0.0,0.0,0.0
2018-10-03,140.32000732421875,140.8000030517578,140.27000427246094,140.27000427246094,107.93334197998047,45802,0.0,0.0,0.0
2018-10-04,140.02000427246094,140.02999877929688,139.5500030517578,139.625,107.43702697753906,116395,0.0,0.0,0.0
2018-10-05,139.3699951171875,139.6699981689453,139.24000549316406,139.24000549316406,107.14079284667969,20285,0.0,0.0,0.0
2018-10-08,139.3800048828125,139.64999389648438,139.27000427246094,139.5,107.3408203125,6926,0.0,0.0,0.0
2018-10-09,139.13999938964844,139.58999633789062,138.97999572753906,139.19000244140625,107.1023178100586,28291,0.0,0.0,0.0
2018-10-10,138.8699951171875,138.9600067138672,138.6199951171875,138.8699951171875,106.85608673095703,23930,0.0,0.0,0.0
2018-10-11,139.2899932861328,139.2899932861328,138.7100067138672,138.9199981689453,106.8945541381836,25857,0.0,0.0,0.0
2018-10-12,138.77000427246094,139.5800018310547,138.77000427246094,139.3699951171875,107.24079132080078,65187,0.0,0.0,0.0
2018-10-15,139.3699951171875,139.7899932861328,139.3699951171875,139.4600067138672,107.31011199951172,17405,0.0,0.0,0.0
2018-10-16,139.6199951171875,139.75999450683594,139.39999389648438,139.64999389648438,107.45624542236328,15400,0.0,0.0,0.0
2018-10-17,140.13999938964844,140.32000732421875,139.91000366210938,140.27000427246094,107.93334197998047,9499,0.0,0.0,0.0
2018-10-18,140.0800018310547,140.33999633789062,139.63999938964844,140.33999633789062,107.98721313476562,51718,0.0,0.0,0.0
2018-10-19,140.16000366210938,140.36000061035156,140.00999450683594,140.11000061035156,107.81021118164062,13827,0.0,0.0,0.0
2018-10-22,140.16000366210938,140.5500030517578,139.9499969482422,140.44000244140625,108.06413269042969,8870,0.0,0.0,0.0
2018-10-23,140.4499969482422,140.85000610351562,140.24000549316406,140.85000610351562,108.37964630126953,7358,0.0,0.0,0.0
2018-10-24,140.91000366210938,141.22999572753906,140.77000427246094,140.88999938964844,108.410400390625,45262,0.0,0.0,0.0
2018-10-25,140.8699951171875,140.9600067138672,140.5399932861328,140.58999633789062,108.1795425415039,9620,0.0,0.0,0.0
2018-10-26,140.94000244140625,141.47999572753906,140.94000244140625,141.2550048828125,108.69124603271484,32511,0.0,0.0,0.0
2018-10-29,141.69000244140625,141.69000244140625,140.91000366210938,141.08999633789062,108.56430053710938,45593,0.0,0.0,0.0
2018-10-30,141.08999633789062,141.3000030517578,140.75,141.02000427246094,108.51044464111328,9429,0.0,0.0,0.0
2018-10-31,140.9499969482422,141.14999389648438,140.61000061035156,140.78500366210938,108.3296127319336,17789,0.0,0.0,0.0
2018-11-01,140.6699981689453,140.77000427246094,140.22999572753906,140.55999755859375,108.1564712524414,28482,0.0,0.0,0.0
