Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-18,3325.0,3363.0,3324.989990234375,3357.0,3355.8017578125,218039,0.0,0.0,0.0
2023-05-19,3376.5,3382.25,3354.0,3352.5,3351.302978515625,368197,0.0,0.0,0.0
2023-05-22,3359.75,3371.611083984375,3351.81298828125,3370.75,3369.54638671875,250880,0.0,0.0,0.0
2023-05-23,3368.0,3378.81689453125,3353.75,3359.625,3358.4248046875,89659,0.0,0.0,0.0
2023-05-24,3321.25,3333.85009765625,3312.875,3319.125,3317.939697265625,52190,0.0,0.0,0.0
2023-05-25,3344.25,3360.0,3333.449951171875,3350.375,3349.178466796875,119582,0.0,0.0,0.0
2023-05-26,3354.75,3399.875,3343.51806640625,3390.5,3389.2890625,285497,0.0,0.0,0.0
2023-05-30,3407.0,3411.14990234375,3378.4609375,3383.625,3382.4169921875,99082,0.0,0.0,0.0
2023-05-31,3378.0,3392.5,3355.0,3355.0,3353.802001953125,86121,0.0,0.0,0.0
2023-06-01,3360.25,3369.889892578125,3328.5,3350.0,3348.803955078125,170457,0.0,0.0,0.0
2023-06-02,3368.25,3421.75,3367.91796875,3421.875,3420.6533203125,239960,0.0,0.0,0.0
2023-06-05,3442.5,3460.25,3439.193115234375,3447.5,3446.268798828125,172207,0.0,0.0,0.0
2023-06-06,3428.25,3448.5,3426.77001953125,3438.75,3437.522216796875,262121,0.0,0.0,0.0
2023-06-07,3434.0,3446.41796875,3421.25,3429.125,3427.900390625,70482,0.0,0.0,0.0
2023-06-08,3418.25,3422.5,3398.25,3407.625,3406.408203125,86466,0.0,0.0,0.0
2023-06-09,3407.5,3427.25,3404.837890625,3411.5,3410.281982421875,76449,0.0,0.0,0.0
2023-06-12,3424.0,3442.5,3415.110107421875,3442.5,3441.270751953125,66740,0.0,0.0,0.0
2023-06-13,3457.75,3463.7548828125,3444.2529296875,3458.75,3457.51513671875,168616,0.0,0.0,0.0
2023-06-14,3467.0,3467.0,3438.5,3449.0,3447.7685546875,196713,0.0,0.0,0.0
2023-06-15,3437.0,3440.3701171875,3418.75,3436.0,3434.8896484375,175045,11.7060995,0.0,0.0
2023-06-16,3437.75,3449.75,3433.0,3434.5,3433.389892578125,190303,0.0,0.0,0.0
2023-06-19,3422.0,3426.43505859375,3419.4130859375,3421.875,3420.76904296875,52732,0.0,0.0,0.0
2023-06-20,3421.75,3438.903076171875,3416.1630859375,3418.125,3417.02001953125,74832,0.0,0.0,0.0
2023-06-21,3421.0,3441.5,3410.0,3413.75,3412.646728515625,179195,0.0,0.0,0.0
2023-06-22,3400.5,3415.75,3375.25,3410.5,3409.397705078125,84504,0.0,0.0,0.0
2023-06-23,3416.75,3435.0,3398.5,3404.5,3403.39990234375,76980,0.0,0.0,0.0
2023-06-26,3406.25,3414.903076171875,3388.1298828125,3396.0,3394.90234375,156760,0.0,0.0,0.0
2023-06-27,3390.0,3400.534912109375,3385.6298828125,3400.0,3398.9013671875,149695,0.0,0.0,0.0
2023-06-28,3417.5,3454.5,3414.847900390625,3449.25,3448.135498046875,58180,0.0,0.0,0.0
2023-06-29,3447.0,3465.27294921875,3446.903076171875,3465.875,3464.75537109375,166019,0.0,0.0,0.0
2023-06-30,3468.0,3482.25,3462.5,3475.75,3474.626953125,94452,0.0,0.0,0.0
2023-07-03,3490.5,3500.262939453125,3482.863037109375,3492.0,3490.87109375,187814,0.0,0.0,0.0
2023-07-04,3491.0,3494.387939453125,3478.68798828125,3483.0,3481.87451171875,91510,0.0,0.0,0.0
2023-07-05,3480.0,3488.340087890625,3466.5,3484.0,3482.8740234375,104034,0.0,0.0,0.0
2023-07-06,3471.5,3471.5,3437.5,3441.875,3440.7626953125,69183,0.0,0.0,0.0
2023-07-07,3443.25,3446.840087890625,3422.75,3424.0,3422.893310546875,39585,0.0,0.0,0.0
2023-07-10,3405.75,3434.75,3402.909912109375,3416.125,3415.02099609375,49333,0.0,0.0,0.0
2023-07-11,3412.25,3414.550048828125,3399.8798828125,3413.375,3412.271728515625,81888,0.0,0.0,0.0
2023-07-12,3417.75,3440.159912109375,3350.0,3431.5,3430.391357421875,69131,0.0,0.0,0.0
2023-07-13,3430.5,3433.75,3412.949951171875,3416.625,3415.52099609375,65834,0.0,0.0,0.0
2023-07-14,3423.5,3437.25,3416.909912109375,3429.125,3428.0166015625,86404,0.0,0.0,0.0
2023-07-17,3425.5,3439.27490234375,3419.409912109375,3438.25,3437.138916015625,115580,0.0,0.0,0.0
2023-07-18,3438.0,3456.050048828125,3429.5,3455.0,3453.88330078125,79239,0.0,0.0,0.0
2023-07-19,3501.0,3538.0,3499.75,3531.0,3529.858642578125,123582,0.0,0.0,0.0
2023-07-20,3512.75,3531.590087890625,3509.75,3526.625,3525.4853515625,140646,0.0,0.0,0.0
2023-07-21,3513.75,3538.5,3508.5,3527.0,3525.860107421875,206959,0.0,0.0,0.0
2023-07-24,3509.5,3542.0,3507.0,3534.75,3533.607666015625,125045,0.0,0.0,0.0
2023-07-25,3535.0,3543.5,3527.6298828125,3533.75,3532.60791015625,96131,0.0,0.0,0.0
2023-07-26,3530.25,3533.5,3508.5,3511.0,3509.865234375,280728,0.0,0.0,0.0
2023-07-27,3524.5,3570.5,3519.8701171875,3554.5,3553.3515625,54809,0.0,0.0,0.0
2023-07-28,3539.5,3553.6201171875,3528.5,3553.25,3552.10205078125,89316,0.0,0.0,0.0
2023-07-31,3546.75,3562.1298828125,3544.5,3550.75,3549.602294921875,57839,0.0,0.0,0.0
2023-08-01,3562.25,3576.5,3552.3701171875,3575.75,3574.594482421875,46921,0.0,0.0,0.0
2023-08-02,3550.75,3567.5,3526.949951171875,3546.625,3545.478759765625,75968,0.0,0.0,0.0
2023-08-03,3537.25,3552.590087890625,3520.449951171875,3529.0,3527.859130859375,197260,0.0,0.0,0.0
2023-08-04,3541.0,3548.0,3517.0,3530.875,3529.733642578125,71390,0.0,0.0,0.0
2023-08-07,3517.75,3521.8349609375,3505.0,3508.5,3507.3662109375,62878,0.0,0.0,0.0
2023-08-08,3515.5,3523.25,3497.0,3502.0,3500.867919921875,104441,0.0,0.0,0.0
2023-08-09,3519.75,3532.6298828125,3501.75,3502.375,3501.242919921875,59162,0.0,0.0,0.0
2023-08-10,3510.25,3530.943115234375,3497.639892578125,3520.625,3519.4873046875,41868,0.0,0.0,0.0
2023-08-11,3509.5,3510.75,3489.97900390625,3495.375,3494.245361328125,88029,0.0,0.0,0.0
2023-08-14,3507.75,3529.0,3504.5,3519.375,3518.23779296875,57089,0.0,0.0,0.0
2023-08-15,3521.0,3524.75,3478.75,3489.5,3488.372314453125,41010,0.0,0.0,0.0
2023-08-16,3474.75,3480.0,3466.909912109375,3473.375,3472.25244140625,58298,0.0,0.0,0.0
2023-08-17,3453.25,3463.0,3441.0,3443.0,3441.88720703125,124292,0.0,0.0,0.0
2023-08-18,3426.0,3430.25,3399.800048828125,3412.25,3411.147216796875,115080,0.0,0.0,0.0
2023-08-21,3423.0,3440.25,3419.25,3419.375,3418.269775390625,39412,0.0,0.0,0.0
2023-08-22,3436.5,3459.8798828125,3431.0,3446.125,3445.010986328125,55063,0.0,0.0,0.0
2023-08-23,3452.0,3479.0,3441.5,3474.5,3473.37744140625,61382,0.0,0.0,0.0
2023-08-24,3505.25,3516.590087890625,3477.0,3483.125,3481.999267578125,137282,0.0,0.0,0.0
2023-08-25,3469.5,3483.25,3463.300048828125,3478.625,3477.500732421875,177707,0.0,0.0,0.0
2023-08-29,3507.0,3543.25,3502.5,3538.75,3537.60595703125,106617,0.0,0.0,0.0
2023-08-30,3551.5,3552.840087890625,3524.75,3533.625,3532.48291015625,80779,0.0,0.0,0.0
2023-08-31,3550.0,3572.1298828125,3537.280029296875,3561.875,3560.723876953125,214797,0.0,0.0,0.0
2023-09-01,3555.5,3579.0,3552.0,3573.25,3572.095458984375,86577,0.0,0.0,0.0
2023-09-04,3573.25,3576.0,3564.75,3566.0,3564.847412109375,48523,0.0,0.0,0.0
2023-09-05,3570.75,3586.5,3568.1298828125,3579.25,3578.093017578125,83329,0.0,0.0,0.0
2023-09-06,3564.75,3575.25,3558.25,3561.25,3560.09912109375,108696,0.0,0.0,0.0
2023-09-07,3560.25,3570.0,3548.5,3556.0,3554.850830078125,144164,0.0,0.0,0.0
2023-09-08,3565.75,3574.10888671875,3549.909912109375,3574.75,3573.59521484375,131789,0.0,0.0,0.0
2023-09-11,3565.25,3574.25,3557.75,3564.625,3563.4736328125,101617,0.0,0.0,0.0
2023-09-12,3577.0,3586.0,3572.25,3575.5,3574.3447265625,159713,0.0,0.0,0.0
2023-09-13,3576.5,3580.25,3558.639892578125,3576.0,3574.84423828125,86804,0.0,0.0,0.0
2023-09-14,3551.0,3606.0,3551.0,3605.25,3604.20361328125,111157,11.7738,0.0,0.0
2023-09-15,3616.5,3618.25,3580.0,3583.0,3581.96044921875,81785,0.0,0.0,0.0
2023-09-18,3579.75,3585.75,3566.35009765625,3579.75,3578.710693359375,88354,0.0,0.0,0.0
2023-09-19,3576.75,3586.0,3547.25,3556.75,3555.71728515625,168635,0.0,0.0,0.0
2023-09-20,3582.0,3585.25,3571.0,3572.25,3571.21337890625,123952,0.0,0.0,0.0
2023-09-21,3547.75,3551.47802734375,3521.074951171875,3524.125,3523.101806640625,177269,0.0,0.0,0.0
2023-09-22,3514.5,3535.0,3512.364013671875,3534.0,3532.97412109375,55688,0.0,0.0,0.0
2023-09-25,3520.0,3530.25,3503.75,3525.0,3523.976806640625,79175,0.0,0.0,0.0
2023-09-26,3523.75,3530.75,3502.5,3505.0,3503.982666015625,86501,0.0,0.0,0.0
2023-09-27,3512.25,3520.5,3497.825927734375,3501.875,3500.858154296875,120806,0.0,0.0,0.0
2023-09-28,3510.75,3511.25,3479.924072265625,3505.5,3504.482666015625,123893,0.0,0.0,0.0
2023-09-29,3502.75,3531.0,3501.5380859375,3517.25,3516.229248046875,82209,0.0,0.0,0.0
2023-10-02,3514.75,3527.0,3498.25,3522.5,3521.477294921875,148242,0.0,0.0,0.0
2023-10-03,3530.0,3542.0,3483.5,3483.5,3482.48876953125,174071,0.0,0.0,0.0
2023-10-04,3472.0,3487.75,3465.0,3475.75,3474.7412109375,67691,0.0,0.0,0.0
2023-10-05,3487.75,3498.25,3461.75,3462.5,3461.49462890625,107675,0.0,0.0,0.0
2023-10-06,3477.5,3481.5,3450.0,3472.875,3471.866943359375,155968,0.0,0.0,0.0
2023-10-09,3493.25,3509.0,3478.0,3507.75,3506.73193359375,79339,0.0,0.0,0.0
2023-10-10,3533.0,3557.0,3520.75,3553.25,3552.218994140625,97709,0.0,0.0,0.0
2023-10-11,3534.0,3548.5,3517.5,3526.25,3525.2265625,114993,0.0,0.0,0.0
2023-10-12,3550.5,3570.25,3535.75,3566.0,3564.96484375,135534,0.0,0.0,0.0
2023-10-13,3558.0,3587.25,3543.5,3555.5,3554.4677734375,161425,0.0,0.0,0.0
2023-10-16,3552.5,3581.0,3540.0,3574.25,3573.212890625,95832,0.0,0.0,0.0
2023-10-17,3571.5,3594.0,3553.5,3571.5,3570.46337890625,116756,0.0,0.0,0.0
2023-10-18,3560.25,3584.75,3547.0,3558.5,3557.466796875,129391,0.0,0.0,0.0
2023-10-19,3535.5,3552.5,3531.0,3538.75,3537.722412109375,74298,0.0,0.0,0.0
2023-10-20,3507.0,3529.5,3467.25,3467.25,3466.243408203125,109474,0.0,0.0,0.0
2023-10-23,3467.25,3478.5,3415.25,3451.0,3449.998046875,90109,0.0,0.0,0.0
2023-10-24,3433.25,3483.0,3418.75,3472.0,3470.991943359375,112740,0.0,0.0,0.0
2023-10-25,3464.75,3485.25,3445.0,3457.5,3456.496337890625,216331,0.0,0.0,0.0
2023-10-26,3429.5,3444.0,3282.5,3417.5,3416.50830078125,86378,0.0,0.0,0.0
2023-10-27,3415.0,3436.0,3391.14892578125,3395.5,3394.51416015625,115366,0.0,0.0,0.0
2023-10-30,3410.25,3417.75,3387.75,3401.25,3400.262451171875,142132,0.0,0.0,0.0
2023-10-31,3407.5,3432.5,3399.25,3424.0,3423.005859375,56836,0.0,0.0,0.0
2023-11-01,3430.0,3478.0,3412.0,3461.25,3460.244873046875,99412,0.0,0.0,0.0
2023-11-02,3478.0,3520.75,3463.5,3516.125,3515.1044921875,113517,0.0,0.0,0.0
2023-11-03,3522.25,3542.25,3499.75,3515.5,3514.4794921875,253249,0.0,0.0,0.0
2023-11-06,3512.0,3521.5,3355.5,3509.375,3508.356201171875,101215,0.0,0.0,0.0
2023-11-07,3521.25,3551.25,3517.25,3548.875,3547.844482421875,139551,0.0,0.0,0.0
2023-11-08,3548.75,3571.25,3531.25,3544.25,3543.22119140625,181832,0.0,0.0,0.0
2023-11-09,3555.5,3571.05908203125,3545.1630859375,3560.5,3559.46630859375,75500,0.0,0.0,0.0
2023-11-10,3552.0,3578.25,3540.75,3573.75,3572.713134765625,102860,0.0,0.0,0.0
2023-11-13,3584.25,3601.75,3565.75,3586.25,3585.208740234375,96263,0.0,0.0,0.0
2023-11-14,3580.75,3617.0,3400.0,3596.5,3595.4560546875,134232,0.0,0.0,0.0
2023-11-15,3602.0,3632.5,3592.75,3616.25,3615.200439453125,91779,0.0,0.0,0.0
2023-11-16,3627.0,3645.25,3597.25,3604.75,3603.70361328125,146155,0.0,0.0,0.0
2023-11-17,3633.25,3644.0,3609.75,3616.5,3615.450439453125,78832,0.0,0.0,0.0
2023-11-20,3605.0,3628.75,3590.5,3617.0,3615.9501953125,77794,0.0,0.0,0.0
2023-11-21,3619.75,3623.5,3596.25,3605.5,3604.45361328125,167681,0.0,0.0,0.0
2023-11-22,3613.5,3650.75,3598.5,3645.5,3644.44189453125,116478,0.0,0.0,0.0
2023-11-23,3633.75,3641.75,3619.5,3628.5,3627.44677734375,40923,0.0,0.0,0.0
2023-11-24,3628.0,3641.25,3594.75,3605.0,3603.95361328125,66624,0.0,0.0,0.0
2023-11-27,3596.75,3613.25,3584.5,3601.75,3600.70458984375,98340,0.0,0.0,0.0
2023-11-28,3593.0,3601.5,3577.25,3589.75,3588.7080078125,57741,0.0,0.0,0.0
2023-11-29,3579.75,3609.25,3578.0,3585.75,3584.708984375,55019,0.0,0.0,0.0
2023-11-30,3583.0,3607.25,3574.5,3587.0,3585.9580078125,72771,0.0,0.0,0.0
2023-12-01,3605.75,3624.0,3597.125,3603.625,3602.57861328125,188791,0.0,0.0,0.0
2023-12-04,3609.0,3626.75,3584.5,3598.0,3596.955322265625,187435,0.0,0.0,0.0
2023-12-05,3602.0,3623.75,3531.5,3615.5,3614.450927734375,257959,0.0,0.0,0.0
2023-12-06,3625.75,3647.25,3609.0,3616.0,3614.950439453125,99340,0.0,0.0,0.0
2023-12-07,3610.25,3646.75,3605.25,3633.5,3632.4453125,62625,0.0,0.0,0.0
2023-12-08,3636.0,3675.25,3629.862060546875,3651.75,3650.68994140625,66540,0.0,0.0,0.0
2023-12-11,3660.25,3669.5,3632.75,3661.75,3660.68701171875,131754,0.0,0.0,0.0
2023-12-12,3674.25,3694.75,3653.25,3682.0,3680.93115234375,131353,0.0,0.0,0.0
2023-12-13,3705.0,3711.75,3694.75,3705.0,3703.92431640625,85208,0.0,0.0,0.0
2023-12-14,3722.5,3748.5,3669.75,3678.25,3677.296875,206884,11.582601,0.0,0.0
2023-12-15,3687.75,3711.75,3600.0,3700.0,3699.04150390625,44434,0.0,0.0,0.0
2023-12-18,3703.0,3748.0,3600.0,3728.0,3727.034423828125,102290,0.0,0.0,0.0
2023-12-19,3725.25,3728.75,3600.0,3717.0,3716.037109375,274195,0.0,0.0,0.0
2023-12-20,3748.25,3755.5,3732.25,3745.75,3744.779541015625,389361,0.0,0.0,0.0
2023-12-21,3720.0,3734.75,3702.0,3719.75,3718.786376953125,95240,0.0,0.0,0.0
2023-12-22,3718.75,3721.75,3696.25,3712.75,3711.788330078125,166516,0.0,0.0,0.0
2023-12-27,3720.5,3748.75,3710.25,3717.75,3716.786865234375,407923,0.0,0.0,0.0
2023-12-28,3723.25,3756.0,3720.0,3738.0,3737.031982421875,41380,0.0,0.0,0.0
2023-12-29,3743.0,3765.25,3736.75,3740.0,3739.031494140625,43070,0.0,0.0,0.0
2024-01-02,3736.75,3742.1201171875,3727.5,3740.0,3739.031494140625,56933,0.0,0.0,0.0
2024-01-03,3735.0,3737.25,3700.0,3711.5,3710.53857421875,111738,0.0,0.0,0.0
2024-01-04,3697.0,3707.0,3684.75,3702.25,3701.290771484375,58605,0.0,0.0,0.0
2024-01-05,3679.0,3687.75,3675.0,3677.75,3676.797119140625,154116,0.0,0.0,0.0
2024-01-08,3676.5,3688.0,3670.75,3683.5,3682.546142578125,174717,0.0,0.0,0.0
2024-01-09,3715.25,3722.25,3703.674072265625,3721.75,3720.7861328125,86156,0.0,0.0,0.0
2024-01-10,3729.0,3733.949951171875,3719.0,3727.75,3726.784423828125,83834,0.0,0.0,0.0
2024-01-11,3742.25,3748.0,3716.0,3717.75,3716.786865234375,72607,0.0,0.0,0.0
2024-01-12,3722.25,3741.199951171875,3721.800048828125,3731.25,3730.28369140625,49077,0.0,0.0,0.0
2024-01-15,3742.5,3742.5,3733.75,3737.0,3736.031982421875,71891,0.0,0.0,0.0
2024-01-16,3742.5,3760.5,3737.0,3756.25,3755.277099609375,228421,0.0,0.0,0.0
2024-01-17,3725.5,3733.25,3715.5,3731.75,3730.783203125,108847,0.0,0.0,0.0
2024-01-18,3720.25,3745.25,3719.31298828125,3740.0,3739.031494140625,109558,0.0,0.0,0.0
2024-01-19,3761.75,3777.25,3761.467041015625,3773.0,3772.022705078125,70384,0.0,0.0,0.0
2024-01-22,3804.0,3810.75,3796.0,3802.0,3801.0146484375,125239,0.0,0.0,0.0
2024-01-23,3795.25,3815.85009765625,3791.62109375,3811.25,3810.26220703125,148574,0.0,0.0,0.0
2024-01-24,3829.0,3829.0,3811.0,3823.75,3822.759521484375,355204,0.0,0.0,0.0
2024-01-25,3811.75,3838.5,3808.77490234375,3838.5,3837.505859375,155711,0.0,0.0,0.0
2024-01-26,3827.25,3840.75,3804.75,3837.5,3836.50634765625,162868,0.0,0.0,0.0
2024-01-29,3833.25,3850.5,3831.77490234375,3843.75,3842.754150390625,155751,0.0,0.0,0.0
2024-01-30,3863.0,3879.14501953125,3862.14501953125,3873.5,3872.49658203125,71489,0.0,0.0,0.0
2024-01-31,3858.25,3859.14501953125,3817.912109375,3825.0,3824.00927734375,93482,0.0,0.0,0.0
2024-02-01,3825.5,3838.5,3807.75,3813.25,3812.261962890625,474750,0.0,0.0,0.0
2024-02-02,3853.25,3898.0,3847.5,3898.0,3896.990234375,657963,0.0,0.0,0.0
2024-02-05,3905.0,3929.39892578125,3903.5,3922.5,3921.48388671875,653065,0.0,0.0,0.0
2024-02-06,3927.25,3927.68798828125,3910.300048828125,3914.25,3913.236083984375,84116,0.0,0.0,0.0
2024-02-07,3905.75,3937.949951171875,3905.64892578125,3933.0,3931.9814453125,90190,0.0,0.0,0.0
2024-02-08,3942.5,3954.449951171875,3937.0,3942.0,3940.97900390625,76449,0.0,0.0,0.0
2024-02-09,3945.25,3960.699951171875,3942.5,3951.25,3950.226318359375,191598,0.0,0.0,0.0
2024-02-12,3959.0,3984.0,3958.988037109375,3984.0,3982.9677734375,70604,0.0,0.0,0.0
2024-02-13,3955.0,3955.75,3916.0,3930.5,3929.481689453125,99558,0.0,0.0,0.0
2024-02-14,3938.25,3962.75,3937.75,3948.5,3947.47705078125,434051,0.0,0.0,0.0
2024-02-15,3979.25,3982.25,3961.75,3968.25,3967.22216796875,174865,0.0,0.0,0.0
2024-02-16,3984.75,3995.25,3969.0,3982.0,3980.96826171875,80044,0.0,0.0,0.0
2024-02-19,3955.25,3968.25,3952.5,3968.0,3966.97216796875,82233,0.0,0.0,0.0
2024-02-20,3955.25,3957.0,3912.1689453125,3925.5,3924.48291015625,133852,0.0,0.0,0.0
2024-02-21,3925.75,3928.75,3916.75,3924.25,3923.233642578125,67734,0.0,0.0,0.0
2024-02-22,3959.75,4000.0810546875,3955.0,3998.75,3997.714111328125,90182,0.0,0.0,0.0
2024-02-23,4002.5,4016.0,3996.0,4006.0,4004.962158203125,69623,0.0,0.0,0.0
2024-02-26,3998.0,4006.75,3994.636962890625,3999.25,3998.2138671875,76289,0.0,0.0,0.0
2024-02-27,3985.75,3995.25,3979.25,3984.75,3983.717529296875,131708,0.0,0.0,0.0
2024-02-28,3997.0,4002.0,3987.5,3997.5,3996.46435546875,75766,0.0,0.0,0.0
2024-02-29,3992.75,4014.422119140625,3978.5,4006.0,4004.962158203125,235557,0.0,0.0,0.0
2024-03-01,4032.0,4040.5,4015.0,4034.25,4033.204833984375,151519,0.0,0.0,0.0
2024-03-04,4040.75,4044.75,4030.25,4032.25,4031.205322265625,70296,0.0,0.0,0.0
2024-03-05,4028.5,4030.5,3984.6201171875,3989.75,3988.716552734375,81676,0.0,0.0,0.0
2024-03-06,3992.25,4010.5,3991.300048828125,4003.5,4002.462890625,125496,0.0,0.0,0.0
2024-03-07,3986.75,4022.367919921875,3983.75,4014.0,4012.9599609375,112979,0.0,0.0,0.0
2024-03-08,4021.0,4022.75,3998.5,4001.75,4000.713134765625,163260,0.0,0.0,0.0
2024-03-11,3977.0,3984.75,3961.75,3984.0,3982.9677734375,154403,0.0,0.0,0.0
2024-03-12,4008.5,4040.699951171875,3999.8701171875,4026.0,4024.95703125,155157,0.0,0.0,0.0
2024-03-13,4040.75,4042.75,4024.5380859375,4028.5,4027.4560546875,105758,0.0,0.0,0.0
2024-03-14,4026.25,4029.85009765625,4004.75,4020.25,4019.326416015625,151822,11.8211,0.0,0.0
2024-03-15,4020.75,4031.6689453125,3990.5,3993.25,3992.33251953125,133084,0.0,0.0,0.0
2024-03-18,4009.75,4044.199951171875,4005.580078125,4036.25,4035.322509765625,130600,0.0,0.0,0.0
2024-03-19,4032.0,4040.949951171875,4018.0810546875,4040.0,4039.071533203125,174853,0.0,0.0,0.0
2024-03-20,4052.0,4063.5,4050.5,4051.75,4050.819091796875,206521,0.0,0.0,0.0
2024-03-21,4091.0,4133.2001953125,4081.75,4131.25,4130.30078125,290962,0.0,0.0,0.0
2024-03-22,4138.25,4154.0,4128.25,4132.0,4131.05078125,136640,0.0,0.0,0.0
2024-03-25,4130.0,4133.75,4105.90283203125,4114.25,4113.30517578125,114603,0.0,0.0,0.0
2024-03-26,4114.5,4125.81298828125,4113.64697265625,4121.0,4120.0537109375,544785,0.0,0.0,0.0
2024-03-27,4116.25,4134.5,4110.7998046875,4118.5,4117.5537109375,119682,0.0,0.0,0.0
2024-03-28,4141.5,4149.2001953125,4133.10009765625,4134.25,4133.2998046875,140272,0.0,0.0,0.0
2024-04-02,4166.75,4166.75,4107.25,4114.0,4113.05517578125,147246,0.0,0.0,0.0
2024-04-03,4117.25,4127.0,4111.7998046875,4118.25,4117.3037109375,147636,0.0,0.0,0.0
2024-04-04,4112.25,4131.75,4110.0,4122.75,4121.8037109375,240723,0.0,0.0,0.0
2024-04-05,4070.25,4103.25,4044.0,4097.25,4096.30810546875,212612,0.0,0.0,0.0
2024-04-08,4096.75,4113.75,4092.300048828125,4099.75,4098.80810546875,90860,0.0,0.0,0.0
2024-04-09,4097.75,4109.25,4053.25,4067.5,4066.5654296875,71869,0.0,0.0,0.0
2024-04-10,4095.75,4098.0,4058.337890625,4091.0,4090.060791015625,115598,0.0,0.0,0.0
2024-04-11,4098.5,4100.5,4075.949951171875,4100.125,4099.18310546875,94922,0.0,0.0,0.0
2024-04-12,4137.5,4142.25,4116.75,4121.0,4120.0537109375,156001,0.0,0.0,0.0
2024-04-15,4110.25,4128.9501953125,4097.75,4105.5,4104.556640625,91798,0.0,0.0,0.0
2024-04-16,4045.25,4057.75,4034.89990234375,4051.0,4050.0693359375,140308,0.0,0.0,0.0
2024-04-17,4041.25,4057.18798828125,4023.5,4023.5,4022.575439453125,128962,0.0,0.0,0.0
2024-04-18,4027.5,4042.75,4011.0,4033.5,4032.5732421875,96835,0.0,0.0,0.0
2024-04-19,3993.0,4011.0,3989.0,4005.5,4004.57958984375,117122,0.0,0.0,0.0
2024-04-22,4013.75,4044.5,4010.0,4020.25,4019.326416015625,114190,0.0,0.0,0.0
2024-04-23,4045.75,4058.75,4028.75,4053.5,4052.56884765625,324212,0.0,0.0,0.0
2024-04-24,4069.75,4074.5,4050.0,4055.875,4054.943115234375,353426,0.0,0.0,0.0
2024-04-25,4020.5,4022.5,3984.550048828125,3993.75,3992.83251953125,249669,0.0,0.0,0.0
2024-04-26,4054.75,4080.5,4041.5,4072.75,4071.814453125,232533,0.0,0.0,0.0
2024-04-29,4064.25,4074.5,4052.5,4052.5,4051.569091796875,240770,0.0,0.0,0.0
2024-04-30,4062.75,4064.0,4041.25,4043.5,4042.571044921875,108410,0.0,0.0,0.0
2024-05-01,4016.5,4010.5,4003.25,4005.75,4004.82958984375,56435,0.0,0.0,0.0
2024-05-02,4010.75,4029.25,4004.580078125,4011.75,4010.828369140625,78538,0.0,0.0,0.0
2024-05-03,4033.0,4066.68408203125,4027.99609375,4059.75,4058.8173828125,100421,0.0,0.0,0.0
2024-05-07,4114.5,4125.25,4113.0,4125.5,4124.5517578125,62008,0.0,0.0,0.0
2024-05-08,4140.5,4219.0,4057.25,4133.25,4132.30029296875,68954,0.0,0.0,0.0
2024-05-09,4136.75,4148.0,4128.1318359375,4144.25,4143.2978515625,57986,0.0,0.0,0.0
2024-05-10,4151.25,4232.75,4070.25,4154.25,4153.29541015625,164134,0.0,0.0,0.0
2024-05-13,4158.25,4162.25,4142.75,4144.5,4143.5478515625,146520,0.0,0.0,0.0
2024-05-14,4145.0,4159.97509765625,4134.75,4137.5,4136.5498046875,79622,0.0,0.0,0.0
2024-05-15,4151.75,4166.75,4141.39990234375,4163.75,4162.79345703125,52609,0.0,0.0,0.0
2024-05-16,4179.5,4191.75,4176.25,4188.0,4187.03759765625,89531,0.0,0.0,0.0
2024-05-17,4170.75,4253.5,4090.0,4157.5,4156.54541015625,44279,0.0,0.0,0.0
2024-05-20,4167.5,4179.0,4165.5,4179.0,4178.0400390625,84365,0.0,0.0,0.0
2024-05-21,4166.25,4247.25,4084.0,4165.75,4164.79296875,122394,0.0,0.0,0.0
2024-05-22,4158.25,4173.0,4157.5,4165.75,4164.79296875,181699,0.0,0.0,0.0
2024-05-23,4182.75,4191.82177734375,4148.75,4169.0,4168.0419921875,68376,0.0,0.0,0.0
2024-05-24,4139.5,4154.75,4135.5,4154.0,4153.04541015625,78274,0.0,0.0,0.0
2024-05-28,4150.5,4162.0,4133.25,4141.25,4140.298828125,71219,0.0,0.0,0.0
2024-05-29,4133.75,4141.23583984375,4121.25,4137.5,4136.5498046875,55168,0.0,0.0,0.0
2024-05-30,4117.25,4122.75,4103.98876953125,4112.25,4111.30517578125,71970,0.0,0.0,0.0
2024-05-31,4105.5,4117.25,4075.0,4080.25,4079.31298828125,80283,0.0,0.0,0.0
2024-06-03,4147.5,4157.0,4108.25,4108.25,4107.30517578125,103304,0.0,0.0,0.0
2024-06-04,4111.0,4123.52490234375,4100.5,4108.0,4107.05517578125,305038,0.0,0.0,0.0
2024-06-05,4137.25,4163.0,4132.0,4160.75,4159.79345703125,59736,0.0,0.0,0.0
2024-06-06,4175.75,4186.75,4163.75,4176.25,4175.29052734375,129510,0.0,0.0,0.0
2024-06-07,4179.5,4209.0,4149.5,4202.75,4201.7841796875,69120,0.0,0.0,0.0
2024-06-10,4190.25,4200.0,4184.5,4195.25,4194.2861328125,59148,0.0,0.0,0.0
2024-06-11,4204.5,4207.25,4179.5361328125,4196.75,4195.78564453125,74503,0.0,0.0,0.0
2024-06-12,4213.5,4228.75,4204.25,4223.25,4222.279296875,101028,0.0,0.0,0.0
