Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2024-03-26,41.145,41.258129882812504,41.1364697265625,41.21,40.27240097087112,544785,0.0,0.0,0.0,True
2024-03-27,41.1625,41.345,41.107998046875004,41.185,40.24796415293354,119682,0.0,0.0,0.0,True
2024-03-28,41.415,41.492001953125,41.3310009765625,41.3425,40.401877923412194,140272,0.0,0.0,0.0,True
2024-04-02,41.667500000000004,41.667500000000004,41.0725,41.14,40.20399219909394,147246,0.0,0.0,0.0,True
2024-04-03,41.1725,41.27,41.117998046875,41.1825,40.245520471139784,147636,0.0,0.0,0.0,True
2024-04-04,41.1225,41.3175,41.1,41.2275,40.28950674342742,240723,0.0,0.0,0.0,True
2024-04-05,40.7025,41.0325,40.44,40.972500000000004,40.04029415580825,212612,0.0,0.0,0.0,True
2024-04-08,40.9675,41.1375,40.923000488281254,40.9975,40.06473097374582,90860,0.0,0.0,0.0,True
2024-04-09,40.9775,41.0925,40.5325,40.675000000000004,39.74956761459126,71869,0.0,0.0,0.0,True
2024-04-10,40.9575,40.980000000000004,40.58337890625,40.910000000000004,39.97922836145236,115598,0.0,0.0,0.0,True
2024-04-11,40.985,41.005,40.75949951171875,41.00125,40.06839649643646,94922,0.0,0.0,0.0,True
2024-04-12,41.375,41.4225,41.167500000000004,41.21,40.27240097087112,156001,0.0,0.0,0.0,True
2024-04-15,41.1025,41.289501953125004,40.9775,41.055,40.12092133655422,91798,0.0,0.0,0.0,True
2024-04-16,40.4525,40.5775,40.3489990234375,40.51,39.58832279873135,140308,0.0,0.0,0.0,True
2024-04-17,40.4125,40.5718798828125,40.235,40.235,39.31957746161815,128962,0.0,0.0,0.0,True
2024-04-18,40.275,40.4275,40.11,40.335,39.417303255696396,96835,0.0,0.0,0.0,True
2024-04-19,39.93,40.11,39.89,40.055,39.1436729414037,117122,0.0,0.0,0.0,True
2024-04-22,40.1375,40.445,40.1,40.2025,39.28781914393132,114190,0.0,0.0,0.0,True
2024-04-23,40.4575,40.5875,40.2875,40.535000000000004,39.61275484385291,324212,0.0,0.0,0.0,True
2024-04-24,40.6975,40.745,40.5,40.55875,39.63596266166959,353426,0.0,0.0,0.0,True
2024-04-25,40.205,40.225,39.84550048828125,39.9375,39.02884853399315,249669,0.0,0.0,0.0,True
2024-04-26,40.5475,40.805,40.415,40.7275,39.80087538662813,232533,0.0,0.0,0.0,True
2024-04-29,40.6425,40.745,40.525,40.525,39.60298250308589,240770,0.0,0.0,0.0,True
2024-04-30,40.6275,40.64,40.4125,40.435,39.515029049774654,108410,0.0,0.0,0.0,True
2024-05-01,40.165,40.105000000000004,40.0325,40.0575,39.14611662319744,56435,0.0,0.0,0.0,True
2024-05-02,40.1075,40.292500000000004,40.04580078125,40.1175,39.2047530542076,78538,0.0,0.0,0.0,True
2024-05-03,40.33,40.6668408203125,40.2799609375,40.597500000000004,39.67383257024882,100421,0.0,0.0,0.0,True
2024-05-07,41.145,41.2525,41.13,41.255,40.31636815189472,62008,0.0,0.0,0.0,True
2024-05-08,41.405,42.19,40.5725,41.3325,40.392107969053164,68954,0.0,0.0,0.0,True
2024-05-09,41.3675,41.480000000000004,41.281318359375,41.4425,40.499606103898444,57986,0.0,0.0,0.0,True
2024-05-10,41.5125,42.3275,40.7025,41.542500000000004,40.5973295115687,164134,0.0,0.0,0.0,True
2024-05-13,41.5825,41.6225,41.4275,41.445,40.50204978569221,146520,0.0,0.0,0.0,True
2024-05-14,41.45,41.599750976562504,41.347500000000004,41.375,40.433645786731034,79622,0.0,0.0,0.0,True
2024-05-15,41.5175,41.667500000000004,41.4139990234375,41.6375,40.69017032846744,52609,0.0,0.0,0.0,True
2024-05-16,41.795,41.917500000000004,41.7625,41.88,40.927150188669806,89531,0.0,0.0,0.0,True
2024-05-17,41.7075,42.535000000000004,40.9,41.575,40.629097374887536,44279,0.0,0.0,0.0,True
2024-05-20,41.675000000000004,41.79,41.655,41.79,40.839201508174575,84365,0.0,0.0,0.0,True
2024-05-21,41.6625,42.472500000000004,40.84,41.6575,40.709715010001496,122394,0.0,0.0,0.0,True
2024-05-22,41.5825,41.730000000000004,41.575,41.6575,40.709715010001496,181699,0.0,0.0,0.0,True
2024-05-23,41.8275,41.9182177734375,41.487500000000004,41.69,40.741473327688325,68376,0.0,0.0,0.0,True
2024-05-24,41.395,41.5475,41.355000000000004,41.54,40.59488582977494,78274,0.0,0.0,0.0,True
2024-05-28,41.505,41.62,41.3325,41.4125,40.47029146800538,71219,0.0,0.0,0.0,True
2024-05-29,41.3375,41.4123583984375,41.2125,41.375,40.433645786731034,55168,0.0,0.0,0.0,True
2024-05-30,41.1725,41.2275,41.0398876953125,41.1225,40.18688642653765,71970,0.0,0.0,0.0,True
2024-05-31,41.055,41.1725,40.75,40.8025,39.874171521992835,80283,0.0,0.0,0.0,True
2024-06-03,41.475,41.57,41.0825,41.0825,40.147787517837536,103304,0.0,0.0,0.0,True
2024-06-04,41.11,41.235249023437504,41.005,41.08,40.14534383604378,305038,0.0,0.0,0.0,True
2024-06-05,41.3725,41.63,41.32,41.6075,40.66084614694236,59736,0.0,0.0,0.0,True
2024-06-06,41.7575,41.8675,41.6375,41.7625,40.812325781259254,129510,0.0,0.0,0.0,True
2024-06-07,41.795,42.09,41.495,42.0275,41.07129400478943,69120,0.0,0.0,0.0,True
2024-06-10,41.9025,42.0,41.845,41.9525,40.99800264224075,59148,0.0,0.0,0.0,True
2024-06-11,42.045,42.0725,41.795361328125004,41.9675,41.01265996018728,74503,0.0,0.0,0.0,True
2024-06-12,42.135,42.2875,42.042500000000004,42.2325,41.271628183717446,101028,0.0,0.0,0.0,True
2024-06-13,42.32,42.365,42.167500000000004,42.27,41.41997577202781,112904,0.11389199,0.0,0.0,True
2024-06-14,42.4675,42.60375,42.2655615234375,42.5375,41.68209223124962,99403,0.0,0.0,0.0,True
2024-06-17,42.6775,42.722500000000004,42.5822802734375,42.6725,41.81437557247888,70923,0.0,0.0,0.0,True
2024-06-18,42.925000000000004,43.0317822265625,42.8731298828125,42.948750000000004,42.085072598621466,85490,0.0,0.0,0.0,True
2024-06-19,42.97,43.0075,42.9173876953125,42.9575,42.09364837994996,72973,0.0,0.0,0.0,True
2024-06-20,43.1325,43.3175,43.095,43.145,42.277376837965825,111859,0.0,0.0,0.0,True
2024-06-21,43.105000000000004,43.14,42.945,43.09125,42.22469703837636,204096,0.0,0.0,0.0,True
2024-06-24,43.042500000000004,43.08462890625,42.85,42.9975,42.13284716614521,1459602,0.0,0.0,0.0,True
2024-06-25,42.785000000000004,42.9225,42.7075,42.9,42.037298031097706,92971,0.0,0.0,0.0,True
2024-06-26,43.0275,43.116279296875,42.25,43.050000000000004,42.18428749733953,65890,0.0,0.0,0.0,True
2024-06-27,43.0875,43.1975,43.050000000000004,43.0525,42.18673772057627,97527,0.0,0.0,0.0,True
2024-06-28,43.3225,43.5325,43.2227392578125,43.3375,42.46600095686284,175954,0.0,0.0,0.0,True
2024-07-01,43.0175,43.065,42.7989111328125,43.03,42.16469528263031,220034,0.0,0.0,0.0,True
2024-07-02,43.04,43.0725,42.84,43.0475,42.181837274102826,128326,0.0,0.0,0.0,True
2024-07-03,43.222500000000004,43.246982421875,42.9727490234375,43.06,42.19408839028642,127774,0.0,0.0,0.0,True
2024-07-04,43.2275,43.28,43.142651367187504,43.1575,42.28962316855714,86432,0.0,0.0,0.0,True
2024-07-05,43.222500000000004,43.2475,43.0225,43.145,42.277376837965825,68209,0.0,0.0,0.0,True
2024-07-08,43.235,43.2875,43.188720703125,43.2525,42.382722080367955,122337,0.0,0.0,0.0,True
2024-07-09,43.3875,43.4925,43.3725,43.4625,42.58849297632975,99454,0.0,0.0,0.0,True
2024-07-10,43.43,43.522001953125,43.355000000000004,43.4025,42.52970197542526,48242,0.0,0.0,0.0,True
2024-07-11,43.6175,43.63990234375,43.125,43.1275,42.26022527530879,78671,0.0,0.0,0.0,True
2024-07-12,43.15,43.2174609375,42.915,43.21,42.341073070936,78767,0.0,0.0,0.0,True
2024-07-15,43.2425,43.4525,43.1984814453125,43.3875,42.51500542159722,67724,0.0,0.0,0.0,True
2024-07-16,43.347500000000004,43.56,43.1975,43.417500000000004,42.54439852925333,138921,0.0,0.0,0.0,True
2024-07-17,43.2725,43.2825,42.83337890625,42.93,42.06669592434607,164964,0.0,0.0,0.0,True
2024-07-18,43.07,43.1175,42.6825,42.6825,41.82417167983349,106391,0.0,0.0,0.0,True
2024-07-19,42.7325,42.8575,42.5125,42.54,41.68454245448633,311393,0.0,0.0,0.0,True
2024-07-22,42.5875,42.907548828125,42.52919921875,42.685,41.826621903070205,195408,0.0,0.0,0.0,True
2024-07-23,42.8375,43.07,42.77169921875,43.07,42.203889283233295,118377,0.0,0.0,0.0,True
2024-07-24,42.655,42.7040283203125,42.1025,42.1325,41.28523742196957,96466,0.0,0.0,0.0,True
2024-07-25,42.0675,42.2589794921875,41.74455078125,42.155,41.30728943110003,165331,0.0,0.0,0.0,True
2024-07-26,42.025,42.2735009765625,42.0122119140625,42.2275,41.37832676259584,100519,0.0,0.0,0.0,True
2024-07-29,42.5,42.651572265625,42.230000000000004,42.230000000000004,41.380772200240294,79283,0.0,0.0,0.0,True
2024-07-30,42.4075,42.58169921875,42.18,42.2025,41.35382931582092,88608,0.0,0.0,0.0,True
2024-07-31,42.53,42.895,42.4125,42.89,42.0275019237431,80591,0.0,0.0,0.0,True
2024-08-01,43.1025,43.3151708984375,42.7167919921875,42.737500000000004,41.878067019856786,106519,0.0,0.0,0.0,True
2024-08-02,42.255,42.32990234375,41.2475,41.335,40.50377413400079,117075,0.0,0.0,0.0,True
2024-08-05,40.7175,40.845,39.79,40.68625,39.86807280785937,256597,0.0,0.0,0.0,True
2024-08-06,40.96,41.3825,40.7825,41.1075,40.280846889789714,205458,0.0,0.0,0.0,True
2024-08-07,41.300000000000004,41.7647802734375,41.257998046875,41.597500000000004,40.76099493234144,144549,0.0,0.0,0.0,True
2024-08-08,40.8225,41.54,40.63465087890625,41.4525,40.61891069816528,1482392,0.0,0.0,0.0,True
2024-08-09,41.54,41.7525,41.4626513671875,41.54125,40.70587448069978,323407,0.0,0.0,0.0,True
2024-08-12,41.737500000000004,41.8675,41.579799804687504,41.6575,40.81979071883816,305162,0.0,0.0,0.0,True
2024-08-13,41.7725,41.980380859375,41.68,41.97375,41.129681745583724,68012,0.0,0.0,0.0,True
2024-08-14,42.2125,42.35,42.0225,42.315,41.464065433511976,488514,0.0,0.0,0.0,True
2024-08-15,42.38,42.88,42.29,42.845,41.98341226225892,107282,0.0,0.0,0.0,True
2024-08-16,43.04,43.04,42.625,42.8075,41.9466636993004,131797,0.0,0.0,0.0,True
2024-08-19,42.6825,42.8725,42.505,42.85,41.988307923140106,94731,0.0,0.0,0.0,True
2024-08-20,43.0575,43.107739257812504,42.775,42.82875,41.967485811220264,728219,0.0,0.0,0.0,True
2024-08-21,42.8925,42.9760009765625,42.7337109375,42.7825,41.922171038117725,162691,0.0,0.0,0.0,True
2024-08-22,42.82,42.9325,42.7075,42.698750000000004,41.840098130872164,84870,0.0,0.0,0.0,True
2024-08-23,42.5325,42.6925,42.3375,42.4775,41.62329165916062,698224,0.0,0.0,0.0,True
2024-08-27,42.4675,43.1025,41.6475,42.3175,41.466515656748676,69825,0.0,0.0,0.0,True
2024-08-28,42.417500000000004,42.565,42.195,42.25875,41.408949767462566,151567,0.0,0.0,0.0,True
2024-08-29,42.165,42.74490234375,42.1275,42.6575,41.79967901865083,59791,0.0,0.0,0.0,True
2024-08-30,42.45,42.7175,42.375,42.51,41.655144561237975,143293,0.0,0.0,0.0,True
2024-09-02,42.7775,42.9,42.711201171875004,42.85,41.988307923140106,65110,0.0,0.0,0.0,True
2024-09-03,42.9375,43.7425,42.0625,42.4475,41.59390333709677,274130,0.0,0.0,0.0,True
2024-09-04,41.84,42.1075,39.58,41.9625,41.11865574101849,182847,0.0,0.0,0.0,True
2024-09-05,41.8225,42.0475,41.6175,41.6275,40.79039282558979,58630,0.0,0.0,0.0,True
2024-09-06,41.5175,41.801689453125,41.125,41.185,40.356789453351205,72493,0.0,0.0,0.0,True
2024-09-09,41.3925,41.69625,41.38162109375,41.612500000000004,40.77569148616948,132039,0.0,0.0,0.0,True
2024-09-10,41.635,41.9825,41.5925,41.8775,41.03536250774684,269175,0.0,0.0,0.0,True
2024-09-11,41.7875,42.000849609375,41.45533203125,41.625,40.787942602353084,141641,0.0,0.0,0.0,True
2024-09-12,42.45,42.5075,42.237500000000004,42.305,41.56955439200615,95558,0.11544001,0.0,0.0,True
2024-09-13,42.44,42.6072412109375,42.410229492187504,42.5875,41.847153562327286,45444,0.0,0.0,0.0,True
2024-09-16,42.5025,42.542500000000004,42.3069677734375,42.3525,41.61623201490949,334594,0.0,0.0,0.0,True
2024-09-17,42.495,42.81,42.4743505859375,42.77,42.02647874894966,172320,0.0,0.0,0.0,True
2024-09-18,42.62,42.6355419921875,42.3225,42.45375,41.71572488585178,233558,0.0,0.0,0.0,True
2024-09-19,42.71,43.03,42.6501318359375,42.878750000000004,42.13333293103965,227280,0.0,0.0,0.0,True
2024-09-20,42.64,42.76740234375,42.57,42.64,41.89873552681667,155500,0.0,0.0,0.0,True
2024-09-23,42.7325,42.868779296875,42.5875,42.63,41.88890764856992,104106,0.0,0.0,0.0,True
2024-09-24,42.72,42.738662109375,42.395,42.585,41.8446965927656,74109,0.0,0.0,0.0,True
2024-09-25,42.475,42.74,42.47,42.72,41.97733935771593,89357,0.0,0.0,0.0,True
2024-09-26,43.0225,43.075,42.5623486328125,42.5875,41.847153562327286,115322,0.0,0.0,0.0,True
2024-09-27,42.71,42.7968994140625,42.6885009765625,42.75625,42.01296541636038,93513,0.0,0.0,0.0,True
2024-09-30,42.605000000000004,42.7025,42.46953125,42.62625,41.885226992996074,90725,0.0,0.0,0.0,True
2024-10-01,42.9,43.0775,42.5693994140625,42.755,42.01173693157955,221219,0.0,0.0,0.0,True
2024-10-02,42.7,42.95,42.5925,42.905,42.15912151390001,150224,0.0,0.0,0.0,True
2024-10-03,43.0925,43.4325,42.985,43.29,42.537427643638225,142843,0.0,0.0,0.0,True
2024-10-04,43.1475,43.7927197265625,43.1375,43.4075,42.65289561550013,125272,0.0,0.0,0.0,True
2024-10-07,43.61,43.7073779296875,43.505,43.6625,42.90346332187406,123365,0.0,0.0,0.0,True
2024-10-08,43.3775,43.6975,43.3205908203125,43.6925,42.93293735907694,101250,0.0,0.0,0.0,True
2024-10-09,43.69,44.0075,43.660000000000004,44.0075,43.2424579386253,87621,0.0,0.0,0.0,True
2024-10-10,44.095,44.195,43.9548681640625,44.167500000000004,43.39967519796117,126927,0.0,0.0,0.0,True
2024-10-11,44.085,44.3125,43.9719921875,44.2525,43.483202565521154,166257,0.0,0.0,0.0,True
2024-10-14,44.325,44.725,44.305,44.615,43.83939596920421,150949,0.0,0.0,0.0,True
2024-10-15,44.7625,44.7725,44.4,44.45375,43.68095502385617,164467,0.0,0.0,0.0,True
2024-10-16,44.64,44.655,44.4148779296875,44.62,43.844309908327595,251357,0.0,0.0,0.0,True
2024-10-17,44.8775,45.1248876953125,44.8075,44.875,44.094887212238845,325829,0.0,0.0,0.0,True
2024-10-18,44.6025,44.7808203125,44.58,44.77,43.991699289416715,213507,0.0,0.0,0.0,True
2024-10-21,44.805,44.920498046875004,44.6764404296875,44.7175,43.94012692246467,147098,0.0,0.0,0.0,True
2024-10-22,44.76,44.875,44.690791015625,44.8125,44.0334629731967,200679,0.0,0.0,0.0,True
2024-10-23,44.9025,44.97,44.70162109375,44.698750000000004,43.92169965075203,280297,0.0,0.0,0.0,True
2024-10-24,44.7425,44.835419921875,44.5675,44.6275,43.85168081701265,193890,0.0,0.0,0.0,True
2024-10-25,44.685,44.947231445312504,44.6475,44.83,44.0506617601285,252450,0.0,0.0,0.0,True
2024-10-28,44.8675,44.935,44.69,44.72,43.94258389202636,233160,0.0,0.0,0.0,True
2024-10-29,44.755,44.775,44.5675,44.675000000000004,43.89836323868468,340352,0.0,0.0,0.0,True
2024-10-30,44.7675,44.935,44.6473779296875,44.755,43.97696227081528,143583,0.0,0.0,0.0,True
2024-10-31,44.2775,44.4543017578125,44.20587890625,44.375,43.60356528143173,162834,0.0,0.0,0.0,True
2024-11-01,44.2075,44.4,44.0475,44.305,43.5347941275479,282130,0.0,0.0,0.0,True
2024-11-04,44.045,44.172060546875,43.89,43.995,43.23017788958555,149830,0.0,0.0,0.0,True
2024-11-05,43.945,44.185,43.8175,44.1625,43.39477085637515,131455,0.0,0.0,0.0,True
2024-11-06,45.5775,45.89,45.4775,45.63375,44.84044310868773,321323,0.0,0.0,0.0,True
2024-11-07,45.7325,45.905,45.655,45.785000000000004,44.98906097455771,183417,0.0,0.0,0.0,True
2024-11-08,45.980000000000004,46.25,45.8425,46.22625,45.42264412066522,107595,0.0,0.0,0.0,True
2024-11-11,46.465,46.6425,46.435,46.5225,45.71373742850093,146645,0.0,0.0,0.0,True
2024-11-12,46.6575,46.8525,46.565,46.81375,45.999926394750624,153579,0.0,0.0,0.0,True
2024-11-13,46.722500000000004,46.9925,46.645751953125,46.975,46.158376937636014,572624,0.0,0.0,0.0,True
2024-11-14,47.04,47.3290087890625,46.835,46.905,46.08959138744614,111029,0.0,0.0,0.0,True
2024-11-15,46.59,46.6635986328125,46.325,46.405,45.598283852945045,181345,0.0,0.0,0.0,True
2024-11-18,46.415,46.645,46.2825,46.51625,45.70759500459671,215161,0.0,0.0,0.0,True
2024-11-19,46.4825,46.4825,46.0539990234375,46.43125,45.62407723457408,152879,0.0,0.0,0.0,True
2024-11-20,46.6225,46.7025,46.195,46.33,45.52457956486314,98936,0.0,0.0,0.0,True
2024-11-21,46.5625,46.998798828125004,46.4815087890625,47.0075,46.19030314563191,111743,0.0,0.0,0.0,True
2024-11-22,47.230000000000004,47.584130859375,47.131000976562504,47.46,46.63494745353567,114308,0.0,0.0,0.0,True
2024-11-25,47.535000000000004,47.6875,47.4275,47.5725,46.74548229119951,173866,0.0,0.0,0.0,True
2024-11-26,47.565,47.755,47.431630859375,47.755,46.92480747782187,165719,0.0,0.0,0.0,True
2024-11-27,47.6775,47.693740234375,47.17,47.2025,46.381917978831396,103601,0.0,0.0,0.0,True
2024-11-28,47.362500000000004,47.3975,47.2856298828125,47.32125,46.49860483793678,72800,0.0,0.0,0.0,True
2024-11-29,47.145,47.385,47.135,47.36875,46.54527286330279,101779,0.0,0.0,0.0,True
2024-12-02,47.395,47.785000000000004,47.237500000000004,47.6975,46.868316372977795,109117,0.0,0.0,0.0,True
2024-12-03,47.635,47.725,47.5198388671875,47.6225,46.79462168243322,661517,0.0,0.0,0.0,True
2024-12-04,47.6575,47.862500000000004,47.613271484375,47.65,46.8216435488431,122039,0.0,0.0,0.0,True
2024-12-05,47.667500000000004,47.746601562500004,47.550000000000004,47.61,46.78233683462479,81765,0.0,0.0,0.0,True
2024-12-06,47.487500000000004,47.792500000000004,47.292500000000004,47.65875,46.83024294230901,229454,0.0,0.0,0.0,True
2024-12-09,47.645,47.660717773437504,47.2175,47.34,46.51702731088075,270931,0.0,0.0,0.0,True
2024-12-10,47.3975,47.5341015625,47.3175,47.3825,46.55878619589207,183686,0.0,0.0,0.0,True
2024-12-11,47.3275,47.6242822265625,47.2690576171875,47.61125,46.783565319405646,94186,0.0,0.0,0.0,True
2024-12-12,47.4075,47.71,47.365,47.597500000000004,46.89167107584592,133311,0.123483,0.0,0.0,True
2024-12-13,47.8175,47.870000000000005,47.63,47.7325,47.02466011909549,76411,0.0,0.0,0.0,True
2024-12-16,47.695,47.8125,47.5875,47.6525,46.945858746568724,66689,0.0,0.0,0.0,True
2024-12-17,47.480000000000004,47.5906982421875,47.2964697265625,47.410000000000004,46.706952845380535,223046,0.0,0.0,0.0,True
2024-12-18,47.5275,47.6225,47.350888671875,47.54125,46.836246946686124,81055,0.0,0.0,0.0,True
2024-12-19,46.5375,46.9375,46.30541015625,46.865,46.17003159414503,93166,0.0,0.0,0.0,True
2024-12-20,46.6325,47.108540039062504,46.1700390625,47.095,46.396621022186594,124440,0.0,0.0,0.0,True
2024-12-23,47.25,47.2775,46.945,47.1825,46.48282190084597,51820,0.0,0.0,0.0,True
2024-12-24,47.480000000000004,47.5775,47.4135986328125,47.4475,46.74389745369808,20881,0.0,0.0,0.0,True
2024-12-27,47.8525,47.987500000000004,47.0725,47.2125,46.51237662527554,52033,0.0,0.0,0.0,True
2024-12-30,47.135,47.33,46.545,46.980000000000004,46.28332871372698,62334,0.0,0.0,0.0,True
2024-12-31,46.8175,47.1225,46.8025,47.1,46.401547611445245,34745,0.0,0.0,0.0,True
2025-01-02,47.0375,47.6984619140625,46.9825,47.515,46.810391975322865,100605,0.0,0.0,0.0,True
2025-01-03,47.2525,47.529750976562504,47.18,47.515,46.810391975322865,66282,0.0,0.0,0.0,True
2025-01-06,47.6,47.895,47.485751953125,47.84,47.13058178815644,148248,0.0,0.0,0.0,True
2025-01-07,47.4225,47.6425,47.275,47.47125,46.76729394155434,140436,0.0,0.0,0.0,True
2025-01-08,47.2975,47.715,46.480000000000004,47.61,46.90398754899253,160005,0.0,0.0,0.0,True
2025-01-09,47.8725,48.039248046875,47.550498046875,47.8125,47.103485547233866,151542,0.0,0.0,0.0,True
2025-01-10,47.8125,47.938798828125,47.328359375,47.47,46.766062294239674,117278,0.0,0.0,0.0,True
2025-01-13,47.615,47.6275,47.365,47.43875,46.735275922495454,238314,0.0,0.0,0.0,True
2025-01-14,47.77,48.1056591796875,47.5405615234375,47.60375,46.89782931241923,81719,0.0,0.0,0.0,True
2025-01-15,47.6025,48.32,47.560498046875004,48.28125,47.56528112339731,151498,0.0,0.0,0.0,True
2025-01-16,48.74,48.7875,48.3835693359375,48.49375,47.77463230015592,84609,0.0,0.0,0.0,True
2025-01-17,48.6625,49.1147021484375,48.59755859375,49.057500000000005,48.33001863886671,136426,0.0,0.0,0.0,True
2025-01-20,48.972500000000004,49.1475,48.6735595703125,48.78625,48.062789660563624,109232,0.0,0.0,0.0,True
2025-01-21,48.82,49.0675,48.7275,48.7775,48.054168129360995,126352,0.0,0.0,0.0,True
2025-01-22,49.057500000000005,49.286748046875005,48.8975,49.2875,48.55660806690829,90468,0.0,0.0,0.0,True
2025-01-23,49.2075,49.295,49.0943505859375,49.23125,48.50118874887082,122479,0.0,0.0,0.0,True
2025-01-24,48.985,49.1625,48.75,48.815,48.09111273767853,117103,0.0,0.0,0.0,True
2025-01-27,48.11,48.2825,47.2,47.77125,47.06284118585001,167693,0.0,0.0,0.0,True
2025-01-28,48.225,48.5014990234375,48.035161132812505,48.355000000000004,47.63793388159541,187274,0.0,0.0,0.0,True
2025-01-29,48.6075,48.7525,48.4125,48.441250000000004,47.72290311294012,61054,0.0,0.0,0.0,True
2025-01-30,48.51,48.6375,48.191250000000004,48.36875,47.65148200205668,104587,0.0,0.0,0.0,True
2025-01-31,48.8225,49.112500000000004,48.8035009765625,48.985,48.258592716860974,150856,0.0,0.0,0.0,True
2025-02-03,48.14,48.29,47.8275,48.1425,47.42858270483678,145481,0.0,0.0,0.0,True
2025-02-04,48.115,48.2136083984375,47.934638671875,48.198750000000004,47.48400683399658,66275,0.0,0.0,0.0,True
2025-02-05,47.875,48.039379882812504,47.68375,48.0025,47.29066707232857,106100,0.0,0.0,0.0,True
2025-02-06,48.4825,48.9375,48.4675,48.65625,47.93471758432806,120202,0.0,0.0,0.0,True
2025-02-07,48.6975,48.8125,48.4775,48.5775,47.85713823687133,130563,0.0,0.0,0.0,True
2025-02-10,48.56,48.831591796875,48.5237890625,48.75875,48.03569341964106,113640,0.0,0.0,0.0,True
2025-02-11,48.8025,48.85,48.5325,48.6475,47.92609605312543,94225,0.0,0.0,0.0,True
2025-02-12,48.54,48.659990234375,48.269741210937504,48.370000000000005,47.652713649371336,170852,0.0,0.0,0.0,True
2025-02-13,48.275,48.5225,48.18,48.3975,47.67980989029391,78961,0.0,0.0,0.0,True
2025-02-14,48.585,48.6075,48.3002001953125,48.3425,47.62561740844878,111395,0.0,0.0,0.0,True
2025-02-17,48.4375,48.52,48.4075,48.425000000000004,47.706901320094154,122558,0.0,0.0,0.0,True
2025-02-18,48.49,48.597500000000004,48.2626318359375,48.35875,47.64162882353939,77171,0.0,0.0,0.0,True
2025-02-19,48.4675,48.5925,48.37169921875,48.58625,47.86575495695163,110232,0.0,0.0,0.0,True
2025-02-20,48.47,48.5175,48.0248779296875,48.12375,47.4101176173615,166782,0.0,0.0,0.0,True
2025-02-21,48.160000000000004,48.3175,47.9291796875,47.98375,47.27219236260863,239528,0.0,0.0,0.0,True
2025-02-24,47.635,47.75544921875,47.257001953125,47.485,46.78084206201562,167521,0.0,0.0,0.0,True
2025-02-25,47.19,47.3218798828125,46.575,46.6475,45.95576345037241,429977,0.0,0.0,0.0,True
2025-02-26,47.1225,47.2675,46.9925,47.1425,46.44341399789912,128325,0.0,0.0,0.0,True
2025-02-27,47.0825,47.3225,46.6275,47.08,46.38184125441066,166959,0.0,0.0,0.0,True
2025-02-28,46.545,46.7525,46.2775,46.54125,45.85108305087078,145736,0.0,0.0,0.0,True
2025-03-03,47.1525,47.230000000000004,46.5175,46.5925,45.90157096852728,131279,0.0,0.0,0.0,True
2025-03-04,45.9825,46.015,44.995,45.03625,44.36840099564446,269676,0.0,0.0,0.0,True
2025-03-05,45.230000000000004,45.325,44.57,44.5825,43.92137075389,513042,0.0,0.0,0.0,True
2025-03-06,44.9575,45.03,44.415,44.845,44.1799878232351,414249,0.0,0.0,0.0,True
2025-03-07,44.4925,44.5411181640625,43.8925,43.94,43.28840506772246,324452,0.0,0.0,0.0,True
2025-03-10,44.4,44.417500000000004,43.5752001953125,43.7475,43.09876024799843,300834,0.0,0.0,0.0,True
2025-03-11,43.4925,43.568427734375,42.82408203125,42.91625,42.27983506180621,663617,0.0,0.0,0.0,True
2025-03-12,43.1375,43.51,42.7668994140625,43.1475,42.50766094828477,219238,0.0,0.0,0.0,True
2025-03-13,42.7875,43.0875,42.39625,42.6025,42.088227959933995,291053,0.120442,0.0,0.0,True
2025-03-14,42.745,43.375,42.730000000000004,43.21125,42.68962516710869,178664,0.0,0.0,0.0,True
2025-03-17,43.13,43.4925,43.0693798828125,43.26375,42.74149287804385,225475,0.0,0.0,0.0,True
2025-03-18,43.4225,43.525,42.888378906250004,43.06375,42.54390734168908,678749,0.0,0.0,0.0,True
2025-03-19,43.0625,43.5048876953125,43.050000000000004,43.43,42.90573660895978,149316,0.0,0.0,0.0,True
2025-03-20,43.72,43.876259765625,43.3075390625,43.51625,42.990936476424686,254005,0.0,0.0,0.0,True
2025-03-21,43.475,43.5525,43.1285693359375,43.54125,43.01563768375312,194318,0.0,0.0,0.0,True
2025-03-24,43.925000000000004,44.43548828125,43.875,44.38,43.84425705162215,204454,0.0,0.0,0.0,True
2025-03-25,44.4,44.484130859375,44.3019091796875,44.32,43.78499345185212,277718,0.0,0.0,0.0,True
2025-03-26,44.52,44.652880859375,44.209111328125,44.25,43.71583489578703,191640,0.0,0.0,0.0,True
2025-03-27,43.9975,44.0925,43.668911132812504,43.85625,43.32683912490962,185227,0.0,0.0,0.0,True
2025-03-28,43.5925,43.8093798828125,42.978251953125,42.98625,42.467343247880024,594470,0.0,0.0,0.0,True
2025-03-31,42.545,42.83,42.2726123046875,42.795,42.27840313409022,424621,0.0,0.0,0.0,True
2025-04-01,43.1725,43.422871093750004,42.8797412109375,43.35375,42.830402751062586,503663,0.0,0.0,0.0,True
2025-04-02,43.35,43.435,42.8293212890625,43.415,42.89091588456271,240675,0.0,0.0,0.0,True
