Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2017-02-16,29.330000000000002,29.4227490234375,29.235,29.295,24.367911751564606,91965,0.0,0.0,0.0,True
2017-02-17,29.185000000000002,29.295,29.15529052734375,29.240000000000002,24.32216887384824,34363,0.0,0.0,0.0,True
2017-02-20,29.375,29.39220947265625,29.29,29.38125,24.439655351384793,50025,0.0,0.0,0.0,True
2017-02-21,29.405,29.54,29.405,29.42,24.471898362823783,68048,0.0,0.0,0.0,True
2017-02-22,29.5,29.580000000000002,29.47,29.54,24.571713952851802,544550,0.0,0.0,0.0,True
2017-02-23,29.6,29.6875,29.4464990234375,29.47,24.513484461820546,150556,0.0,0.0,0.0,True
2017-02-24,29.295,29.3175,29.09593994140625,29.2225,24.307606923140295,180160,0.0,0.0,0.0,True
2017-02-27,29.38,29.3985302734375,29.2375,29.21125,24.298247558426503,62182,0.0,0.0,0.0,True
2017-02-28,29.205000000000002,29.26070068359375,29.065,29.095,24.20156125164409,137905,0.0,0.0,0.0,True
2017-03-01,29.2175,29.6325,29.15875,29.615000000000002,24.63409615331369,1918834,0.0,0.0,0.0,True
2017-03-02,29.615000000000002,29.64030029296875,29.38279052734375,29.4325,24.482289292300592,74195,0.0,0.0,0.0,True
2017-03-03,29.225,29.55,29.225,29.4575,24.503077255187716,149362,0.0,0.0,0.0,True
2017-03-06,29.44,29.605,29.421201171875,29.5275,24.561304711574472,255791,0.0,0.0,0.0,True
2017-03-07,29.73,29.82280029296875,29.70844970703125,29.755,24.75055310073173,642427,0.0,0.0,0.0,True
2017-03-08,29.8,29.8210107421875,29.67326904296875,29.68,24.68816683098083,492188,0.0,0.0,0.0,True
2017-03-09,29.45,29.4705810546875,29.26175048828125,29.2975,24.369993192891172,112380,0.0,0.0,0.0,True
2017-03-10,29.4025,29.615000000000002,29.27681884765625,29.535,24.567549035554162,506853,0.0,0.0,0.0,True
2017-03-13,29.7975,29.95175048828125,29.74530029296875,29.84375,24.82437203794496,94830,0.0,0.0,0.0,True
2017-03-14,30.0575,30.12284912109375,29.859689941406252,29.9525,24.9148343671927,217206,0.0,0.0,0.0,True
2017-03-15,29.845,30.00384033203125,29.845,29.96125,24.922106186646413,200049,0.0,0.0,0.0,True
2017-03-16,30.4775,30.6,30.27,30.3225,25.270123434766177,2052152,0.056348,0.0,0.0,True
2017-03-17,30.26,30.35,30.15237060546875,30.2325,25.19512312811156,300433,0.0,0.0,0.0,True
2017-03-20,30.295,30.681201171875,30.25139892578125,30.64,25.534723081582214,147286,0.0,0.0,0.0,True
2017-03-21,30.6275,30.64051025390625,30.060000000000002,30.080000000000002,25.068030498554247,956208,0.0,0.0,0.0,True
2017-03-22,29.9025,30.1625,29.86,30.0975,25.082611456712073,124733,0.0,0.0,0.0,True
2017-03-23,29.995,30.07,29.9025,30.07,25.059695319201914,35939,0.0,0.0,0.0,True
2017-03-24,29.997500000000002,30.22,29.93639892578125,30.195,25.163867734369944,666302,0.0,0.0,0.0,True
2017-03-27,29.7825,29.8897607421875,29.64,29.830000000000002,24.859685668218173,498302,0.0,0.0,0.0,True
2017-03-28,29.75,30.1475,29.75,30.1475,25.124283276594657,109982,0.0,0.0,0.0,True
2017-03-29,30.22,30.4125,30.093798828125,30.36,25.301380866947355,449174,0.0,0.0,0.0,True
2017-03-30,30.27,30.275949707031252,30.0575,30.17,25.143034882087978,105599,0.0,0.0,0.0,True
2017-03-31,29.927500000000002,30.005791015625,29.7625,29.7625,24.803432890177763,661284,0.0,0.0,0.0,True
2017-04-03,29.795,29.99679931640625,29.7925,29.9175,24.932604728084154,184043,0.0,0.0,0.0,True
2017-04-04,29.98,30.18,29.951298828125,30.18,25.151372099879882,86445,0.0,0.0,0.0,True
2017-04-05,30.22,30.26610107421875,30.1175,30.16,25.134703779614743,294225,0.0,0.0,0.0,True
2017-04-06,29.815,30.01,29.815,29.945,24.955531057792093,59696,0.0,0.0,0.0,True
2017-04-07,29.872500000000002,30.14,29.8485888671875,30.122500000000002,25.103448385873147,98067,0.0,0.0,0.0,True
2017-04-10,29.9675,30.04592041015625,29.855,29.855,24.880520558939697,246012,0.0,0.0,0.0,True
2017-04-11,29.7825,29.9025,29.52,29.54125,24.619051955284615,163914,0.0,0.0,0.0,True
2017-04-12,29.815,29.8314990234375,29.6043994140625,29.6275,24.690927334096937,144097,0.0,0.0,0.0,True
2017-04-13,29.7825,29.9564794921875,29.71215087890625,29.845,24.872185379587357,379105,0.0,0.0,0.0,True
2017-04-18,29.595,29.595,29.017500000000002,29.0275,24.190896072099164,118097,0.0,0.0,0.0,True
2017-04-19,28.795,28.91,28.775000000000002,28.85375,24.046101633420854,85838,0.0,0.0,0.0,True
2017-04-20,28.8075,29.0275,28.805,28.96,24.13464533249832,78350,0.0,0.0,0.0,True
2017-04-21,29.1175,30.4325,29.03033935546875,29.1075,24.257563237840994,155800,0.0,0.0,0.0,True
2017-04-24,29.47,29.61,29.100869140625,29.5325,24.611752303227707,598975,0.0,0.0,0.0,True
2017-04-25,29.7225,29.773798828125,29.6575,29.677500000000002,24.732597115539985,144150,0.0,0.0,0.0,True
2017-04-26,29.77,29.7875,29.616298828125,29.665,24.722180689399014,121962,0.0,0.0,0.0,True
2017-04-27,29.5075,29.5075,29.305,29.3475,24.45758308102251,487031,0.0,0.0,0.0,True
2017-04-28,29.4075,29.4193798828125,29.275000000000002,29.275000000000002,24.397153540327924,176422,0.0,0.0,0.0,True
2017-05-02,29.725,29.775000000000002,29.6475,29.712500000000002,24.761759031855615,211415,0.0,0.0,0.0,True
2017-05-03,29.7,29.72570068359375,29.5975,29.6075,24.67426512915049,57079,0.0,0.0,0.0,True
2017-05-04,29.6,29.64157958984375,29.335,29.3675,24.474243247529408,90464,0.0,0.0,0.0,True
2017-05-05,29.12,29.30330078125,29.09029052734375,29.278750000000002,24.40027642973067,118076,0.0,0.0,0.0,True
2017-05-08,29.475,29.610791015625,29.3825,29.495,24.580505063244317,278192,0.0,0.0,0.0,True
2017-05-09,29.63,29.87,29.559729003906252,29.855,24.880520558939697,111140,0.0,0.0,0.0,True
2017-05-10,29.6325,29.965,29.6325,29.955000000000002,24.963860121825775,168629,0.0,0.0,0.0,True
2017-05-11,30.087500000000002,30.240000000000002,30.03610107421875,30.0825,25.070115822222007,99503,0.0,0.0,0.0,True
2017-05-12,30.17,30.330000000000002,30.14159912109375,30.330000000000002,25.276375328890328,34325,0.0,0.0,0.0,True
2017-05-15,30.32,30.4675,30.275000000000002,30.4525,25.37846649726973,398551,0.0,0.0,0.0,True
2017-05-16,30.4025,30.580000000000002,30.2825,30.505,25.42221548706183,175478,0.0,0.0,0.0,True
2017-05-17,30.38,30.44114013671875,30.0925,30.142500000000002,25.120118744577823,305367,0.0,0.0,0.0,True
2017-05-18,29.79,30.63830078125,28.965,29.392500000000002,24.495078138250925,506827,0.0,0.0,0.0,True
2017-05-19,29.5825,29.895,29.580000000000002,29.8675,24.89093698508068,65562,0.0,0.0,0.0,True
2017-05-22,30.055,30.0675,29.836550292968752,29.98375,24.987813825070912,162736,0.0,0.0,0.0,True
2017-05-23,29.915,30.105,29.9014501953125,30.035,25.030525249128047,491934,0.0,0.0,0.0,True
2017-05-24,30.045,30.22,30.01590087890625,30.208750000000002,25.175329880004135,341586,0.0,0.0,0.0,True
2017-05-25,30.415,30.49093017578125,30.315,30.41875,25.350336031370396,47758,0.0,0.0,0.0,True
2017-05-26,30.57,30.8825,30.5425,30.88375,25.73785766040825,865974,0.0,0.0,0.0,True
2017-05-30,30.635,30.635,30.47,30.52375,25.437838087833754,365491,0.0,0.0,0.0,True
2017-05-31,30.68,30.68,30.177500000000002,30.1975,25.165946942719028,240396,0.0,0.0,0.0,True
2017-06-01,30.400000000000002,30.46613037109375,30.330000000000002,30.375,25.31388465519565,132767,0.0,0.0,0.0,True
2017-06-02,30.5825,30.665,30.535749511718752,30.625,25.522223370213045,285398,0.0,0.0,0.0,True
2017-06-05,30.6875,30.74264892578125,30.54,30.54,25.45138759557527,197741,0.0,0.0,0.0,True
2017-06-06,30.5425,30.645,30.46652099609375,30.595,25.497225985914255,211635,0.0,0.0,0.0,True
2017-06-07,30.5575,30.575,30.3525,30.35125,25.29408529176955,154997,0.0,0.0,0.0,True
2017-06-08,30.465,30.7627294921875,30.465,30.6,25.501388479491514,237812,0.0,0.0,0.0,True
2017-06-09,31.27,31.2875,30.72827880859375,31.17,25.976414203432288,505110,0.0,0.0,0.0,True
2017-06-12,30.7325,30.9325,30.72514892578125,30.925,25.77223594355261,426571,0.0,0.0,0.0,True
2017-06-13,31.0,31.05952880859375,30.8575,30.86625,25.72327874068998,78907,0.0,0.0,0.0,True
2017-06-14,30.782500000000002,31.0106201171875,30.765,30.93,25.776402514009003,618677,0.0,0.0,0.0,True
2017-06-15,30.7275,30.7325,30.25,30.392500000000002,25.403440637123257,332347,0.091291,0.0,0.0,True
2017-06-16,30.4475,30.517500000000002,30.2775,30.305,25.330309903929862,466909,0.0,0.0,0.0,True
2017-06-19,30.63,30.8775,30.57514892578125,30.8425,25.77957396925413,172467,0.0,0.0,0.0,True
2017-06-20,30.837500000000002,30.98048095703125,30.81610107421875,30.905,25.831808746953698,41354,0.0,0.0,0.0,True
2017-06-21,30.8425,30.8775,30.66,30.795,25.739877582616455,163865,0.0,0.0,0.0,True
2017-06-22,30.8225,30.952299804687502,30.810000000000002,30.965,25.881970488857274,164984,0.0,0.0,0.0,True
2017-06-23,30.805,30.886220703125,30.744299316406252,30.8825,25.813008315809853,124501,0.0,0.0,0.0,True
2017-06-26,31.04,31.220000000000002,31.04,31.085,25.982269439696445,58472,0.0,0.0,0.0,True
2017-06-27,31.13,31.11498046875,30.8525,30.92,25.8443553156716,49498,0.0,0.0,0.0,True
2017-06-28,30.5925,31.24919921875,30.30364990234375,30.455000000000002,25.45568972572082,89142,0.0,0.0,0.0,True
2017-06-29,30.5375,30.5375,30.09,30.09,25.150603868917347,65555,0.0,0.0,0.0,True
2017-06-30,30.1025,30.3275,30.045,30.240000000000002,25.275981646294312,33261,0.0,0.0,0.0,True
2017-07-03,30.2625,30.55,30.2575,30.48,25.47658363680064,902817,0.0,0.0,0.0,True
2017-07-04,30.1925,30.4075,30.1925,30.41375,25.421204550369097,64209,0.0,0.0,0.0,True
2017-07-05,30.425,30.4575,30.24449951171875,30.38625,25.398217159353297,454578,0.0,0.0,0.0,True
2017-07-06,30.3325,30.38,30.085,30.08125,25.1432889556254,28144,0.0,0.0,0.0,True
2017-07-07,30.075,30.335,30.05,30.20625,25.24776873309454,49501,0.0,0.0,0.0,True
2017-07-10,30.392500000000002,30.6325,30.3351611328125,30.5725,25.553897241038,165108,0.0,0.0,0.0,True
2017-07-11,30.747500000000002,30.855,30.635,30.745,25.69808362721481,85285,0.0,0.0,0.0,True
2017-07-12,31.07,31.5644189453125,31.0075,31.305,26.166152212510916,697806,0.0,0.0,0.0,True
2017-07-13,31.2725,31.435000000000002,31.2725,31.36375,26.215267214446513,145867,0.0,0.0,0.0,True
2017-07-14,31.375,31.4875,31.3325,31.3575,26.210039647848557,182263,0.0,0.0,0.0,True
2017-07-17,31.3325,31.4425,31.31159912109375,31.3675,26.218397212280493,464871,0.0,0.0,0.0,True
2017-07-18,31.3475,31.6,31.07419921875,31.515,26.34168150972146,364891,0.0,0.0,0.0,True
2017-07-19,31.6725,31.84,31.648701171875,31.767500000000002,26.552734544595715,350524,0.0,0.0,0.0,True
2017-07-20,31.7725,31.970000000000002,31.7625,31.85,26.62169671764314,143490,0.0,0.0,0.0,True
2017-07-21,31.8225,31.92,31.76677978515625,31.85125,26.622741413197136,134055,0.0,0.0,0.0,True
2017-07-24,31.927500000000002,31.927500000000002,31.765,31.78,26.563181500135627,111463,0.0,0.0,0.0,True
2017-07-25,31.782500000000002,31.85,31.7375,31.782500000000002,26.565270891243614,121739,0.0,0.0,0.0,True
2017-07-26,31.84,31.85,31.747500000000002,31.7525,26.54020024236182,60885,0.0,0.0,0.0,True
2017-07-27,31.8625,31.98,31.07419921875,31.98,26.73035527732824,181141,0.0,0.0,0.0,True
2017-07-28,31.605,31.64,31.53748046875,31.56125,26.38033933404714,62239,0.0,0.0,0.0,True
2017-07-31,31.745,31.745,31.4375,31.455000000000002,26.29153407871588,191883,0.0,0.0,0.0,True
2017-08-01,31.6025,31.717470703125002,31.5075,31.5575,26.377205247385174,83912,0.0,0.0,0.0,True
2017-08-02,31.6,31.615000000000002,31.4175,31.48,26.3124300342097,152818,0.0,0.0,0.0,True
2017-08-03,31.345000000000002,31.657500000000002,31.30429931640625,31.560000000000002,26.379294638493157,496509,0.0,0.0,0.0,True
2017-08-04,31.67,31.9410302734375,31.67,31.9375,26.69482336200853,127435,0.0,0.0,0.0,True
2017-08-07,32.055,32.222500000000004,31.9775,32.2075,26.920508267880663,489742,0.0,0.0,0.0,True
2017-08-08,32.325,32.5725,32.25179931640625,32.5725,27.22558799144213,73638,0.0,0.0,0.0,True
2017-08-09,32.097500000000004,32.1425,31.92179931640625,31.98,26.73035527732824,264769,0.0,0.0,0.0,True
2017-08-10,31.9025,31.962529296875,31.57,31.575,26.391833029555052,130013,0.0,0.0,0.0,True
2017-08-11,31.275000000000002,31.407500000000002,31.0975,31.3825,26.23093560334239,150466,0.0,0.0,0.0,True
2017-08-14,31.6,31.84010009765625,31.54199951171875,31.815,26.592430931233377,150976,0.0,0.0,0.0,True
2017-08-15,31.872500000000002,32.04125,31.59919921875,32.01,26.75541979296803,386507,0.0,0.0,0.0,True
2017-08-16,32.0875,32.347500000000004,32.08294921875,32.3025,26.999907174398015,66296,0.0,0.0,0.0,True
2017-08-17,32.2575,32.32110107421875,32.135,32.18125,26.89856761683285,38445,0.0,0.0,0.0,True
2017-08-18,31.985,32.32,31.89,32.32,27.014539045395875,73314,0.0,0.0,0.0,True
2017-08-21,32.27,32.27300048828125,32.17429931640625,32.24375,26.950802394532417,52358,0.0,0.0,0.0,True
2017-08-22,32.5125,32.745859375,32.5031298828125,32.7425,27.367682942096952,141201,0.0,0.0,0.0,True
2017-08-23,32.705,32.945,32.705,32.9425,27.53484445280556,136382,0.0,0.0,0.0,True
2017-08-24,33.01,33.0875,32.96,32.96,27.549484501459446,158670,0.0,0.0,0.0,True
2017-08-25,33.1025,33.22360107421875,33.02,33.02,27.59963193246504,89468,0.0,0.0,0.0,True
2017-08-29,32.5,32.665,32.33,32.64,27.28201790666967,756861,0.0,0.0,0.0,True
2017-08-30,32.8875,32.92264892578125,32.71929931640625,32.7625,27.384398070960817,169889,0.0,0.0,0.0,True
2017-08-31,32.745,33.024541015625,32.745,32.935,27.52858241272362,85398,0.0,0.0,0.0,True
2017-09-01,32.9475,32.985,32.8575,32.9225,27.51812932394171,221488,0.0,0.0,0.0,True
2017-09-04,32.61,32.798798828125,32.6025,32.745,27.36976824437694,60674,0.0,0.0,0.0,True
2017-09-05,32.7325,32.8025,32.505,32.51875,27.180655860550495,194194,0.0,0.0,0.0,True
2017-09-06,32.3875,32.5,32.386799316406254,32.4025,27.083493040787303,128711,0.0,0.0,0.0,True
2017-09-07,32.5825,32.6625,32.5275,32.655,27.294544031247558,1220882,0.0,0.0,0.0,True
2017-09-08,32.5375,32.56030029296875,32.235,32.235,26.94348339241247,225135,0.0,0.0,0.0,True
2017-09-11,32.58,32.6525,32.46,32.65875,27.29768016232354,304902,0.0,0.0,0.0,True
2017-09-12,32.655,32.655,32.43,32.48125,27.149319082758765,192800,0.0,0.0,0.0,True
2017-09-13,32.292500000000004,32.429599609375,32.26,32.42875,27.105439825077127,142998,0.0,0.0,0.0,True
2017-09-14,32.2075,32.3,31.69659912109375,31.77,26.798342794507526,477066,0.29468,0.0,0.0,True
2017-09-15,31.745,31.745,31.31840087890625,31.400000000000002,26.486239523267244,199068,0.0,0.0,0.0,True
2017-09-18,31.8175,31.87,31.740000000000002,31.8225,26.84262660300817,48389,0.0,0.0,0.0,True
2017-09-19,31.7325,31.8625,31.715,31.7325,26.76670914503633,101012,0.0,0.0,0.0,True
2017-09-20,31.782500000000002,31.830000000000002,31.650000000000002,31.7075,26.745613168807534,114803,0.0,0.0,0.0,True
2017-09-21,31.8125,31.91,31.616201171875,31.65625,26.702383540226005,69783,0.0,0.0,0.0,True
2017-09-22,31.45,31.6175,31.33779052734375,31.52,26.587461425246754,152862,0.0,0.0,0.0,True
2017-09-25,31.2,31.39,31.099699707031252,31.16,26.283795719308227,52246,0.0,0.0,0.0,True
2017-09-26,31.1075,31.2930908203125,30.994299316406252,31.16125,26.284851962201746,47612,0.0,0.0,0.0,True
2017-09-27,31.150000000000002,31.6675,30.98,30.9825,26.134073289151594,917905,0.0,0.0,0.0,True
2017-09-28,30.985,31.002529296875,30.82452880859375,30.87,26.03918678155881,190877,0.0,0.0,0.0,True
2017-09-29,31.085,31.405,31.085,31.375,26.465153861910444,299224,0.0,0.0,0.0,True
2017-10-02,31.51,31.83548095703125,31.51,31.75,26.781473852827204,182626,0.0,0.0,0.0,True
2017-10-03,31.94,32.2175,31.938200683593752,32.21125,27.17054051006084,241920,0.0,0.0,0.0,True
2017-10-04,32.2625,32.32610107421875,32.2,32.245,27.199009556800284,103291,0.0,0.0,0.0,True
2017-10-05,32.3525,32.815,32.3525,32.83,27.692454466847565,48343,0.0,0.0,0.0,True
2017-10-06,32.8875,32.9625,32.68,32.795,27.662935366137816,285998,0.0,0.0,0.0,True
2017-10-09,32.64,32.65800048828125,32.45,32.55,27.45628309439992,1066972,0.0,0.0,0.0,True
2017-10-10,32.6475,32.81,32.6076806640625,32.6925,27.576476108974784,73082,0.0,0.0,0.0,True
2017-10-11,32.8425,32.8827490234375,32.7369091796875,32.8,27.667152085814305,879654,0.0,0.0,0.0,True
2017-10-12,32.8775,33.14,32.8427490234375,33.08,27.903346150980354,425400,0.0,0.0,0.0,True
2017-10-13,32.722500000000004,32.980000000000004,32.72,32.980000000000004,27.818989064732357,42877,0.0,0.0,0.0,True
2017-10-16,33.01,33.135,32.9325,33.05875,27.885416840457715,454492,0.0,0.0,0.0,True
2017-10-17,32.995,33.155,32.965,33.0675,27.89279403691714,91603,0.0,0.0,0.0,True
2017-10-18,33.1,33.19261962890625,33.065,33.08625,27.908606735703945,261649,0.0,0.0,0.0,True
2017-10-19,32.76,32.94824951171875,32.67179931640625,32.73125,27.60917012728831,133794,0.0,0.0,0.0,True
2017-10-20,33.04,33.13550048828125,32.87510986328125,32.92375,27.771534464576767,115733,0.0,0.0,0.0,True
2017-10-23,32.8775,32.96610107421875,32.6925,32.71375,27.594407482471826,312575,0.0,0.0,0.0,True
2017-10-24,32.7075,32.9227392578125,32.6772998046875,32.92125,27.769428167712928,96152,0.0,0.0,0.0,True
2017-10-25,32.93,32.95693115234375,32.255,32.30625,27.250672624734758,700772,0.0,0.0,0.0,True
2017-10-26,32.38,32.6825,32.37114013671875,32.6075,27.504777433653835,93905,0.0,0.0,0.0,True
2017-10-27,32.79,32.85,32.6725,32.8575,27.71565880291462,229338,0.0,0.0,0.0,True
2017-10-30,32.855000000000004,32.855000000000004,32.57,32.57,27.47314584715704,148159,0.0,0.0,0.0,True
2017-10-31,32.7675,32.8,32.62389892578125,32.665,27.553286213728555,144586,0.0,0.0,0.0,True
2017-11-01,32.8825,33.08590087890625,32.88,32.99875,27.834805889467958,279111,0.0,0.0,0.0,True
2017-11-02,32.9375,33.398798828125,32.923701171875,33.41625,28.18696593466039,107551,0.0,0.0,0.0,True
2017-11-03,33.417500000000004,33.48320068359375,33.13489990234375,33.27875,28.07099376571081,15753,0.0,0.0,0.0,True
2017-11-06,33.295,33.4314990234375,33.242548828125,33.3625,28.14163207218944,74275,0.0,0.0,0.0,True
2017-11-07,33.5075,33.5075,33.26657958984375,33.292500000000004,28.08258149292354,39694,0.0,0.0,0.0,True
2017-11-08,33.345,33.47,33.33159912109375,33.47125,28.233366354896884,474250,0.0,0.0,0.0,True
2017-11-09,33.4225,33.5725,33.222500000000004,33.222500000000004,28.023543291504023,103138,0.0,0.0,0.0,True
2017-11-10,33.31,33.317080078125,32.845,32.9025,27.753615468926135,122853,0.0,0.0,0.0,True
2017-11-13,33.205,33.2675,33.03639892578125,33.14,27.953944724123698,240540,0.0,0.0,0.0,True
2017-11-14,33.1,33.18070068359375,32.86554931640625,32.875,27.73042557367989,86913,0.0,0.0,0.0,True
2017-11-15,32.597500000000004,35.20340087890625,32.46,32.6325,27.525869283933847,339606,0.0,0.0,0.0,True
2017-11-16,32.97,33.14,32.908701171875,33.11125,27.929696523009547,43904,0.0,0.0,0.0,True
2017-11-17,33.13,33.32,32.9925,33.2575,28.05305620329056,52066,0.0,0.0,0.0,True
2017-11-20,33.2,33.2825,33.1925,33.275,28.067829162979056,35529,0.0,0.0,0.0,True
2017-11-21,33.5375,33.87,33.53,33.8625,28.563390684762194,79565,0.0,0.0,0.0,True
2017-11-22,33.7525,33.89,33.665,33.665,28.396786935078836,27572,0.0,0.0,0.0,True
2017-11-23,33.417500000000004,33.6075,33.417500000000004,33.57625,28.32193190892375,145400,0.0,0.0,0.0,True
2017-11-24,33.5725,33.615,33.480000000000004,33.55375,28.30295254443078,1480062,0.0,0.0,0.0,True
2017-11-27,33.2125,33.275,33.1425,33.1425,27.956053083961937,249379,0.0,0.0,0.0,True
2017-11-28,33.26,33.565,33.26,33.58125,28.326148628600226,40335,0.0,0.0,0.0,True
2017-11-29,33.1175,33.14,32.61,32.6325,27.525869283933847,85833,0.0,0.0,0.0,True
2017-11-30,32.3875,32.52,32.145,32.26,27.2116617788041,343666,0.0,0.0,0.0,True
2017-12-01,31.995,32.12,31.835,31.8525,26.867939298913445,317652,0.0,0.0,0.0,True
2017-12-04,32.2775,32.3725,32.0375,32.15,27.118871253203167,328556,0.0,0.0,0.0,True
2017-12-05,32.2525,32.315,32.1325,32.24,27.19478458522619,1088564,0.0,0.0,0.0,True
2017-12-06,31.675,31.8325,31.650000000000002,31.6675,26.711875285446897,201176,0.0,0.0,0.0,True
2017-12-07,31.86,31.86,31.7175,31.8325,26.85105385343791,303005,0.0,0.0,0.0,True
2017-12-08,31.837500000000002,32.19,31.825,32.1775,27.142071463321404,130002,0.0,0.0,0.0,True
2017-12-11,32.3975,32.49,32.375,32.445,27.36771341442426,54594,0.0,0.0,0.0,True
2017-12-12,32.2475,32.2775,32.160000000000004,32.23625,27.191619982494444,91708,0.0,0.0,0.0,True
2017-12-13,32.4575,32.56324951171875,32.355000000000004,32.5525,27.458389391263772,99570,0.0,0.0,0.0,True
2017-12-14,32.292500000000004,32.44,32.26,32.325,27.29047172994842,181735,0.028604999000000002,0.0,0.0,True
2017-12-15,32.035000000000004,32.515,32.02,32.515,27.450873447373805,69685,0.0,0.0,0.0,True
2017-12-18,32.5675,32.77,32.5675,32.77,27.666160901461367,126200,0.0,0.0,0.0,True
2017-12-19,32.792500000000004,32.815,32.6425,32.7075,27.613399813923607,70788,0.0,0.0,0.0,True
2017-12-20,32.667500000000004,32.667500000000004,32.6075,32.62125,27.54058360787709,39564,0.0,0.0,0.0,True
2017-12-21,32.7125,32.915,32.7125,32.8875,27.765364877974456,61445,0.0,0.0,0.0,True
2017-12-22,32.917500000000004,32.9625,32.895,32.915,27.788572901452113,235104,0.0,0.0,0.0,True
2017-12-27,33.4275,33.4275,32.9125,33.09,27.936317574044942,153103,0.0,0.0,0.0,True
2017-12-28,33.09,33.2425,33.09,33.20875,28.036582842734862,126006,0.0,0.0,0.0,True
2017-12-29,33.18,33.2725,33.18,33.255,28.07561939895092,171266,0.0,0.0,0.0,True
2018-01-02,33.44,33.58,33.44,33.475,28.261366177603,67110,0.0,0.0,0.0,True
2018-01-03,33.7,34.1025,33.67,34.0,28.70459606583992,234443,0.0,0.0,0.0,True
2018-01-04,34.04,34.235,34.04,34.0575,28.75313882669042,195576,0.0,0.0,0.0,True
2018-01-05,34.22,34.43,34.1925,34.3825,29.027520020273574,1271162,0.0,0.0,0.0,True
2018-01-08,34.480000000000004,34.555,34.425000000000004,34.44625,29.081334140905067,194737,0.0,0.0,0.0,True
2018-01-09,34.53,34.555,34.480000000000004,34.535000000000004,29.156264672222132,130737,0.0,0.0,0.0,True
2018-01-10,34.4525,34.4675,34.165,34.300000000000004,28.957869107820585,22620,0.0,0.0,0.0,True
2018-01-11,34.28,34.42,34.2775,34.28125,28.942032315999086,34018,0.0,0.0,0.0,True
2018-01-12,34.4975,34.4975,34.2125,34.35,29.00008128148403,119503,0.0,0.0,0.0,True
2018-01-15,34.14,34.14,33.980000000000004,34.03,28.72991634981737,92797,0.0,0.0,0.0,True
2018-01-16,34.3975,34.51,34.31,34.37,29.016964912086948,112083,0.0,0.0,0.0,True
2018-01-17,34.335,34.375,34.28,34.3225,28.976864998923283,385638,0.0,0.0,0.0,True
2018-01-18,34.43,34.43,34.225,34.22875,28.897720270460486,147644,0.0,0.0,0.0,True
2018-01-19,34.37,34.595,34.37,34.5875,29.2005953006977,41144,0.0,0.0,0.0,True
2018-01-22,34.545,34.585,34.4775,34.485,29.114058692871023,46336,0.0,0.0,0.0,True
2018-01-23,34.7525,34.800000000000004,34.5275,34.71,29.304011409585733,132876,0.0,0.0,0.0,True
2018-01-24,34.605000000000004,34.615,34.355000000000004,34.34,28.991646692880266,141890,0.0,0.0,0.0,True
2018-01-25,34.25,34.47,34.195,34.47125,29.102446422049102,82182,0.0,0.0,0.0,True
2018-01-26,34.565,34.910000000000004,34.5475,34.92125,29.4823621793324,276841,0.0,0.0,0.0,True
2018-01-29,34.92,34.9325,34.77,34.90625,29.469694810646,59180,0.0,0.0,0.0,True
2018-01-30,34.5575,34.5575,34.025,34.115,28.80167952277013,81749,0.0,0.0,0.0,True
2018-01-31,34.275,34.542500000000004,34.2,34.21,28.881883478639,143701,0.0,0.0,0.0,True
2018-02-01,34.1625,34.1625,33.81,33.85,28.577955415308043,96685,0.0,0.0,0.0,True
2018-02-02,33.7075,33.7075,33.26,33.41375,28.209647799305106,212659,0.0,0.0,0.0,True
2018-02-05,33.1175,33.5,33.1175,33.39125,28.19066016728551,293600,0.0,0.0,0.0,True
2018-02-06,32.255,33.1375,32.1825,32.792500000000004,27.685158857334855,326949,0.0,0.0,0.0,True
2018-02-07,32.5925,33.21,32.542500000000004,33.160000000000004,27.995419572623607,182502,0.0,0.0,0.0,True
2018-02-08,32.635,32.6925,31.8825,31.92,26.948547754870525,205834,0.0,0.0,0.0,True
2018-02-09,31.650000000000002,32.17,31.62,31.7025,26.7649214958013,271739,0.0,0.0,0.0,True
2018-02-12,32.275,32.6225,32.275,32.4025,27.355893991860277,217970,0.0,0.0,0.0,True
2018-02-13,32.45,32.655,32.3675,32.55,27.480432705746228,279307,0.0,0.0,0.0,True
2018-02-14,32.945,33.0675,32.5175,32.83,27.716811793270107,193540,0.0,0.0,0.0,True
2018-02-15,33.3525,33.6525,33.335,33.49,28.27402735197712,81968,0.0,0.0,0.0,True
2018-02-16,33.695,33.8325,33.62,33.8025,28.53785343737362,57744,0.0,0.0,0.0,True
2018-02-19,33.4475,33.72,33.4475,33.465,28.25291713560385,33820,0.0,0.0,0.0,True
2018-02-20,33.295,33.295,33.0,33.285000000000004,28.100954136323757,30064,0.0,0.0,0.0,True
2018-02-21,33.62,33.7725,33.52,33.8125,28.546294220289695,284405,0.0,0.0,0.0,True
2018-02-22,33.405,33.68,33.3775,33.695,28.447098502859685,149509,0.0,0.0,0.0,True
2018-02-23,33.7,33.75,33.5725,33.71,28.459761742004574,31857,0.0,0.0,0.0,True
2018-02-26,33.792500000000004,34.0725,33.792500000000004,34.0675,28.761581674377275,77600,0.0,0.0,0.0,True
2018-02-27,33.8175,33.9625,33.685,33.6575,28.415443502153643,77672,0.0,0.0,0.0,True
